1652, 305.47148
1653, 308.45272
1654, 311.46212
1655, 314.49987
1656, 317.56617
1657, 320.66124
1658, 323.78528
1659, 326.93853
1660, 330.12121
1661, 333.33355
1662, 336.57579
1663, 339.84817
1664, 343.15091
1665, 346.48427
1666, 349.84849
1667, 353.24380
1668, 356.67047
1669, 360.12874
1670, 363.61886
1671, 367.14108
1672, 370.69567
1673, 374.28288
1674, 377.90297
1675, 381.55621
1676, 385.24285
1677, 388.96317
1678, 392.71744
1679, 396.50593
1680, 400.32891
1681, 404.18665
1682, 408.07945
1683, 412.00757
1684, 415.97130
1685, 419.97093
1686, 424.00674
1687, 428.07903
1688, 432.18808
1689, 436.33419
1690, 440.51767
1691, 444.73880
1692, 448.99790
1693, 453.29526
1694, 457.63119
1695, 462.00601
1696, 466.42002
1697, 470.87355
1698, 475.36690
1699, 479.90040
1700, 484.47438
1701, 489.08915
1702, 493.74505
1703, 498.44240
1704, 503.18155
1705, 507.96282
1706, 512.78656
1707, 517.65311
1708, 522.56281
1709, 527.51601
1710, 532.51307
1711, 537.55433
1712, 542.64015
1713, 547.77089
1714, 552.94691
1715, 558.16859
1716, 563.43628
1717, 568.75036
1718, 574.11120
1719, 579.51918
1720, 584.97468
1721, 590.47808
1722, 596.02978
1723, 601.63016
1724, 607.27961
1725, 612.97853
1726, 618.72733
1727, 624.52640
1728, 630.37614
1729, 636.27698
1730, 642.22932
1731, 648.23358
1732, 654.29018
1733, 660.39954
1734, 666.56209
1735, 672.77825
1736, 679.04847
1737, 685.37319
1738, 691.75283
1739, 698.18784
1740, 704.67868
1741, 711.22580
1742, 717.82965
1743, 724.49068
1744, 731.20937
1745, 737.98618
1746, 744.82158
1747, 751.71604
1748, 758.67004
1749, 765.68407
1750, 772.75861
1751, 779.89415
1752, 787.09119
1753, 794.35021
1754, 801.67174
1755, 809.05626
1756, 816.50429
1757, 824.01635
1758, 831.59295
1759, 839.23462
1760, 846.94188
1761, 854.71527
1762, 862.55531
1763, 870.46256
1764, 878.43755
1765, 886.48084
1766, 894.59297
1767, 902.77450
1768, 911.02601
1769, 919.34804
1770, 927.74118
1771, 936.20600
1772, 944.74309
1773, 953.35302
1774, 962.03638
1775, 970.79378
1776, 979.62581
1777, 988.53307
1778, 997.51618
1779, 1006.57575
1780, 1015.71240
1781, 1024.92675
1782, 1034.21943
1783, 1043.59108
1784, 1053.04234
1785, 1062.57384
1786, 1072.18625
1787, 1081.88022
1788, 1091.65640
1789, 1101.51547
1790, 1111.45809
1791, 1121.48494
1792, 1131.59670
1793, 1141.79406
1794, 1152.07772
1795, 1162.44837
1796, 1172.90671
1797, 1183.45347
1798, 1194.08934
1799, 1204.81506
1800, 1215.63135
1801, 1226.53894
1802, 1237.53858
1803, 1248.63101
1804, 1259.81697
1805, 1271.09723
1806, 1282.47256
1807, 1293.94371
1808, 1305.51147
1809, 1317.17662
1810, 1328.93994
1811, 1340.80223
1812, 1352.76429
1813, 1364.82693
1814, 1376.99096
1815, 1389.25721
1816, 1401.62649
1817, 1414.09965
1818, 1426.67752
1819, 1439.36095
1820, 1452.15080
1821, 1465.04792
1822, 1478.05318
1823, 1491.16747
1824, 1504.39165
1825, 1517.72662
1826, 1505.43989
1827, 1493.26963
1828, 1481.21449
1829, 1469.27315
1830, 1457.44434
1831, 1445.72677
1832, 1434.11920
1833, 1422.62040
1834, 1411.22915
1835, 1399.94426
1836, 1388.76456
1837, 1377.68889
1838, 1366.71611
1839, 1355.84509
1840, 1345.07473
1841, 1334.40392
1842, 1323.83160
1843, 1313.35670
1844, 1302.97817
1845, 1292.69497
1846, 1282.50608
1847, 1272.41050
1848, 1262.40722
1849, 1252.49527
1850, 1242.67369
1851, 1232.94150
1852, 1223.29776
1853, 1213.74155
1854, 1204.27194
1855, 1194.88802
1856, 1185.58889
1857, 1176.37367
1858, 1167.24147
1859, 1158.19144
1860, 1149.22271
1861, 1140.33445
1862, 1131.52581
1863, 1122.79598
1864, 1114.14413
1865, 1105.56947
1866, 1097.07119
1867, 1088.64852
1868, 1080.30067
1869, 1072.02688
1870, 1063.82639
1871, 1055.69844
1872, 1047.64231
1873, 1039.65725
1874, 1031.74255
1875, 1023.89749
1876, 1016.12135
1877, 1008.41345
1878, 1000.77310
1879, 993.19960
1880, 985.69229
1881, 978.25049
1882, 970.87356
1883, 963.56083
1884, 956.31167
1885, 949.12543
1886, 942.00149
1887, 934.93922
1888, 927.93801
1889, 920.99725
1890, 914.11634
1891, 907.29468
1892, 900.53169
1893, 893.82678
1894, 887.17938
1895, 880.58892
1896, 874.05483
1897, 867.57657
1898, 861.15358
1899, 854.78532
1900, 848.47125
1901, 842.21084
1902, 836.00356
1903, 829.84890
1904, 823.74634
1905, 817.69536
1906, 811.69548
1907, 805.74619
1908, 799.84700
1909, 793.99742
1910, 788.19697
1911, 782.44518
1912, 776.74157
1913, 771.08569
1914, 765.47707
1915, 759.91525
1916, 754.39978
1917, 748.93022
1918, 743.50614
1919, 738.12708
1920, 732.79263
1921, 727.50235
1922, 722.25582
1923, 717.05263
1924, 711.89237
1925, 706.77462
1926, 701.69898
1927, 696.66505
1928, 691.67244
1929, 686.72075
1930, 681.80960
1931, 676.93861
1932, 672.10739
1933, 667.31558
1934, 662.56280
1935, 657.84868
1936, 653.17287
1937, 648.53500
1938, 643.93472
1939, 639.37168
1940, 634.84552
1941, 630.35592
1942, 625.90252
1943, 621.48498
1944, 617.10299
1945, 612.75620
1946, 608.44429
1947, 604.16694
1948, 599.92383
1949, 595.71464
1950, 591.53905
1951, 587.39677
1952, 583.28749
1953, 579.21089
1954, 575.16669
1955, 571.15458
1956, 567.17427
1957, 563.22548
1958, 559.30790
1959, 555.42127
1960, 551.56529
1961, 547.73969
1962, 543.94420
1963, 540.17853
1964, 536.44242
1965, 532.73561
1966, 529.05782
1967, 525.40880
1968, 521.78829
1969, 518.19602
1970, 514.63175
1971, 511.09523
1972, 507.58621
1973, 504.10443
1974, 500.64966
1975, 497.22165
1976, 493.82018
1977, 490.44499
1978, 487.09586
1979, 483.77255
1980, 480.47484
1981, 477.20250
1982, 473.95530
1983, 470.73302
1984, 467.53545
1985, 464.36236
1986, 461.21354
1987, 458.08877
1988, 454.98785
1989, 451.91056
1990, 448.85669
1991, 445.82605
1992, 442.81843
1993, 439.83363
1994, 436.87145
1995, 433.93169
1996, 431.01415
1997, 428.11865
1998, 425.24499
1999, 422.39299
2000, 419.56245
2001, 416.75320
2002, 413.96504
2003, 411.19779
2004, 408.45128
2005, 405.72533
2006, 403.01976
2007, 400.33439
2008, 397.66906
2009, 395.02358
2010, 398.86260
2011, 402.74755
2012, 406.67485
2013, 410.64264
2014, 414.64998
2015, 418.69648
2016, 422.78202
2017, 426.90668
2018, 431.07062
2019, 435.27407
2020, 439.51727
2021, 443.80053
2022, 448.12413
2023, 452.48838
2024, 456.89359
2025, 461.34009
2026, 465.82821
2027, 470.35828
2028, 474.93062
2029, 479.54559
2030, 484.20351
2031, 488.90475
2032, 493.64964
2033, 498.43855
2034, 503.27182
2035, 508.14982
2036, 513.07291
2037, 518.04146
2038, 523.05583
2039, 528.11639
2040, 533.22353
2041, 538.37762
2042, 543.57905
2043, 548.82819
2044, 554.12544
2045, 559.47119
2046, 564.86584
2047, 570.30978
2048, 575.80341
2049, 581.34715
2050, 586.94140
2051, 592.58658
2052, 598.28309
2053, 604.03137
2054, 609.83182
2055, 615.68489
2056, 621.59100
2057, 627.55058
2058, 633.56407
2059, 639.63191
2060, 645.75456
2061, 651.93245
2062, 658.16603
2063, 664.45578
2064, 670.80214
2065, 677.20558
2066, 683.66657
2067, 690.18558
2068, 696.76308
2069, 703.39956
2070, 710.09550
2071, 716.85139
2072, 723.66772
2073, 730.54498
2074, 737.48368
2075, 744.48433
2076, 751.54742
2077, 758.67347
2078, 765.86301
2079, 773.11655
2080, 780.43462
2081, 787.81775
2082, 795.26647
2083, 802.78133
2084, 810.36286
2085, 818.01162
2086, 825.72816
2087, 833.51304
2088, 841.36681
2089, 849.29006
2090, 857.28334
2091, 865.34724
2092, 873.48233
2093, 881.68921
2094, 889.96846
2095, 898.32068
2096, 906.74647
2097, 915.24644
2098, 923.82120
2099, 932.47136
2100, 941.19755
2101, 950.00039
2102, 958.88052
2103, 967.83857
2104, 976.87518
2105, 985.99100
2106, 995.18669
2107, 1004.46290
2108, 1013.82030
2109, 1023.25955
2110, 1032.78133
2111, 1042.38633
2112, 1052.07522
2113, 1061.84870
2114, 1071.70747
2115, 1081.65223
2116, 1091.68369
2117, 1101.80257
2118, 1112.00958
2119, 1122.30545
2120, 1132.69092
2121, 1143.16673
2122, 1153.73361
2123, 1164.39233
2124, 1175.14364
2125, 1185.98830
2126, 1196.92708
2127, 1207.96076
2128, 1219.09013
2129, 1230.31596
2130, 1241.63907
2131, 1253.06024
2132, 1264.58030
2133, 1276.20005
2134, 1287.92031
2135, 1299.74193
2136, 1311.66573
2137, 1323.69255
2138, 1335.82325
2139, 1348.05868
2140, 1360.39971
2141, 1372.84721
2142, 1385.40206
2143, 1398.06513
2144, 1410.83734
2145, 1423.71956
2146, 1436.71272
2147, 1449.81773
2148, 1463.03551
2149, 1476.36699
2150, 1489.81311
2151, 1503.37481
2152, 1517.05305
2153, 1530.84879
2154, 1544.76300
2155, 1558.79665
2156, 1572.95073
2157, 1587.22624
2158, 1601.62417
2159, 1616.14553
2160, 1630.79135
2161, 1645.56264
2162, 1660.46045
2163, 1675.48582
2164, 1690.63979
2165, 1705.92343
2166, 1721.33781
2167, 1736.88400
2168, 1752.56310
2169, 1768.37620
2170, 1784.32439
2171, 1800.40881
2172, 1816.63056
2173, 1832.99079
2174, 1849.49063
2175, 1866.13123
2176, 1882.91375
2177, 1899.83937
2178, 1916.90926
2179, 1934.12462
2180, 1951.48663
2181, 1968.99652
2182, 1986.65549
2183, 2004.46478
2184, 2022.42562
2185, 2040.53926
2186, 2058.80697
2187, 2077.23001
2188, 2095.80967
2189, 2114.54722
2190, 2133.44398
2191, 2116.90318
2192, 2100.51304
2193, 2084.27188
2194, 2068.17803
2195, 2052.22988
2196, 2036.42583
2197, 2020.76430
2198, 2005.24374
2199, 1989.86263
2200, 1974.61947
2201, 1959.51277
2202, 1944.54109
2203, 1929.70297
2204, 1914.99701
2205, 1900.42181
2206, 1885.97598
2207, 1871.65818
2208, 1857.46705
2209, 1843.40128
2210, 1829.45955
2211, 1815.64059
2212, 1801.94312
2213, 1788.36587
2214, 1774.90762
2215, 1761.56714
2216, 1748.34321
2217, 1735.23465
2218, 1722.24027
2219, 1709.35892
2220, 1696.58944
2221, 1683.93069
2222, 1671.38155
2223, 1658.94091
2224, 1646.60768
2225, 1634.38078
2226, 1622.25913
2227, 1610.24168
2228, 1598.32738
2229, 1586.51520
2230, 1574.80412
2231, 1563.19313
2232, 1551.68124
2233, 1540.26746
2234, 1528.95082
2235, 1517.73035
2236, 1506.60510
2237, 1495.57414
2238, 1484.63653
2239, 1473.79135
2240, 1463.03770
2241, 1452.37467
2242, 1441.80139
2243, 1431.31697
2244, 1420.92054
2245, 1410.61124
2246, 1400.38823
2247, 1390.25067
2248, 1380.19773
2249, 1370.22858
2250, 1360.34242
2251, 1350.53844
2252, 1340.81585
2253, 1331.17386
2254, 1321.61171
2255, 1312.12862
2256, 1302.72383
2257, 1293.39659
2258, 1284.14616
2259, 1274.97181
2260, 1265.87280
2261, 1256.84843
2262, 1247.89798
2263, 1239.02075
2264, 1230.21604
2265, 1221.48316
2266, 1212.82144
2267, 1204.23021
2268, 1195.70879
2269, 1187.25653
2270, 1178.87278
2271, 1170.55689
2272, 1162.30824
2273, 1154.12618
2274, 1146.01009
2275, 1137.95936
2276, 1129.97337
2277, 1122.05153
2278, 1114.19323
2279, 1106.39789
2280, 1098.66491
2281, 1090.99373
2282, 1083.38377
2283, 1075.83446
2284, 1068.34524
2285, 1060.91555
2286, 1053.54486
2287, 1046.23262
2288, 1038.97828
2289, 1031.78132
2290, 1024.64122
2291, 1017.55744
2292, 1010.52949
2293, 1003.55684
2294, 996.63900
2295, 989.77546
2296, 982.96573
2297, 976.20932
2298, 969.50575
2299, 962.85455
2300, 956.25523
2301, 949.70733
2302, 943.21038
2303, 936.76393
2304, 930.36752
2305, 924.02071
2306, 917.72304
2307, 911.47408
2308, 905.27338
2309, 899.12053
2310, 893.01509
2311, 886.95665
2312, 880.94477
2313, 874.97905
2314, 869.05908
2315, 863.18445
2316, 857.35476
2317, 851.56962
2318, 845.82863
2319, 840.13139
2320, 834.47754
2321, 828.86667
2322, 823.29843
2323, 817.77242
2324, 812.28829
2325, 806.84567
2326, 801.44418
2327, 796.08348
2328, 790.76321
2329, 785.48302
2330, 780.24255
2331, 775.04147
2332, 769.87943
2333, 764.75609
2334, 759.67112
2335, 754.62419
2336, 749.61497
2337, 744.64313
2338, 739.70835
2339, 734.81032
2340, 729.94872
2341, 725.12324
2342, 720.33356
2343, 715.57939
2344, 710.86041
2345, 706.17633
2346, 701.52686
2347, 696.91169
2348, 692.33053
2349, 687.78310
2350, 683.26912
2351, 678.78829
2352, 674.34034
2353, 669.92499
2354, 665.54197
2355, 661.19100
2356, 656.87182
2357, 652.58415
2358, 648.32774
2359, 644.10232
2360, 639.90763
2361, 635.74342
2362, 631.60943
2363, 627.50541
2364, 623.43111
2365, 619.38628
2366, 615.37068
2367, 611.38407
2368, 607.42620
2369, 603.49685
2370, 599.59576
2371, 595.72272
2372, 591.87749
2373, 588.05983
2374, 584.26953
2375, 589.91572
2376, 595.62920
2377, 601.40479
2378, 607.23979
2379, 613.13284
2380, 619.08337
2381, 625.09123
2382, 631.15652
2383, 637.27947
2384, 643.46043
2385, 649.69978
2386, 655.99792
2387, 662.35531
2388, 668.77240
2389, 675.24964
2390, 681.78754
2391, 688.38655
2392, 695.04719
2393, 701.76994
2394, 708.55531
2395, 715.40381
2396, 722.31596
2397, 729.29227
2398, 736.33327
2399, 743.43950
2400, 750.61148
2401, 757.84975
2402, 765.15487
2403, 772.52739
2404, 779.96785
2405, 787.47683
2406, 795.05488
2407, 802.70257
2408, 810.42049
2409, 818.20921
2410, 826.06932
2411, 834.00141
2412, 842.00608
2413, 850.08392
2414, 858.23554
2415, 866.46156
2416, 874.76260
2417, 883.13927
2418, 891.59220
2419, 900.12202
2420, 908.72939
2421, 917.41493
2422, 926.17929
2423, 935.02315
2424, 943.94714
2425, 952.95195
2426, 962.03824
2427, 971.20669
2428, 980.45798
2429, 989.79281
2430, 999.21187
2431, 1008.71586
2432, 1018.30549
2433, 1027.98147
2434, 1037.74453
2435, 1047.59538
2436, 1057.53476
2437, 1067.56340
2438, 1077.68206
2439, 1087.89148
2440, 1098.19242
2441, 1108.58564
2442, 1119.07192
2443, 1129.65203
2444, 1140.32675
2445, 1151.09687
2446, 1161.96319
2447, 1172.92651
2448, 1183.98765
2449, 1195.14741
2450, 1206.40663
2451, 1217.76614
2452, 1229.22677
2453, 1240.78936
2454, 1252.45478
2455, 1264.22387
2456, 1276.09751
2457, 1288.07657
2458, 1300.16194
2459, 1312.35449
2460, 1324.65513
2461, 1337.06476
2462, 1349.58430
2463, 1362.21465
2464, 1374.95676
2465, 1387.81155
2466, 1400.77996
2467, 1413.86296
2468, 1427.06149
2469, 1440.37652
2470, 1453.80904
2471, 1467.36001
2472, 1481.03044
2473, 1494.82132
2474, 1508.73367
2475, 1522.76849
2476, 1536.92681
2477, 1551.20968
2478, 1565.61812
2479, 1580.15320
2480, 1594.81597
2481, 1609.60750
2482, 1624.52887
2483, 1639.58116
2484, 1654.76548
2485, 1670.08293
2486, 1685.53463
2487, 1701.12169
2488, 1716.84525
2489, 1732.70646
2490, 1748.70647
2491, 1764.84644
2492, 1781.12754
2493, 1797.55095
2494, 1814.11788
2495, 1830.82951
2496, 1847.68706
2497, 1864.69175
2498, 1881.84483
2499, 1899.14751
2500, 1916.60108
2501, 1934.20677
2502, 1951.96588
2503, 1969.87968
2504, 1987.94947
2505, 2006.17655
2506, 2024.56225
2507, 2043.10790
2508, 2061.81482
2509, 2080.68438
2510, 2099.71793
2511, 2118.91685
2512, 2138.28253
2513, 2157.81635
2514, 2177.51973
2515, 2197.39409
2516, 2217.44086
2517, 2237.66149
2518, 2258.05742
2519, 2278.63014
2520, 2299.38111
2521, 2320.31183
2522, 2341.42381
2523, 2362.71856
2524, 2384.19761
2525, 2405.86251
2526, 2427.71482
2527, 2449.75610
2528, 2471.98793
2529, 2494.41191
2530, 2517.02965
2531, 2539.84277
2532, 2562.85291
2533, 2586.06171
2534, 2609.47084
2535, 2633.08198
2536, 2656.89681
2537, 2680.91705
2538, 2705.14440
2539, 2729.58061
2540, 2754.22742
2541, 2779.08659
2542, 2804.15991
2543, 2829.44916
2544, 2854.95615
2545, 2880.68271
2546, 2906.63066
2547, 2932.80187
2548, 2959.19820
2549, 2985.82154
2550, 3012.67378
2551, 3039.75683
2552, 3067.07264
2553, 3094.62315
2554, 3122.41032
2555, 3150.43612
2556, 3126.97916
2557, 3103.72756
2558, 3080.67909
2559, 3057.83158
2560, 3035.18286
2561, 3012.73081
2562, 2990.47335
2563, 2968.40842
2564, 2946.53401
2565, 2924.84812
2566, 2903.34880
2567, 2882.03409
2568, 2860.90211
2569, 2839.95097
2570, 2819.17882
2571, 2798.58382
2572, 2778.16418
2573, 2757.91811
2574, 2737.84385
2575, 2717.93968
2576, 2698.20388
2577, 2678.63476
2578, 2659.23064
2579, 2639.98989
2580, 2620.91088
2581, 2601.99199
2582, 2583.23163
2583, 2564.62825
2584, 2546.18029
2585, 2527.88621
2586, 2509.74451
2587, 2491.75369
2588, 2473.91227
2589, 2456.21880
2590, 2438.67182
2591, 2421.26992
2592, 2404.01168
2593, 2386.89571
2594, 2369.92064
2595, 2353.08510
2596, 2336.38774
2597, 2319.82724
2598, 2303.40228
2599, 2287.11156
2600, 2270.95380
2601, 2254.92771
2602, 2239.03205
2603, 2223.26558
2604, 2207.62706
2605, 2192.11528
2606, 2176.72903
2607, 2161.46713
2608, 2146.32840
2609, 2131.31168
2610, 2116.41582
2611, 2101.63969
2612, 2086.98215
2613, 2072.44210
2614, 2058.01843
2615, 2043.71006
2616, 2029.51591
2617, 2015.43492
2618, 2001.46603
2619, 1987.60820
2620, 1973.86040
2621, 1960.22161
2622, 1946.69082
2623, 1933.26703
2624, 1919.94927
2625, 1906.73654
2626, 1893.62789
2627, 1880.62236
2628, 1867.71899
2629, 1854.91687
2630, 1842.21506
2631, 1829.61264
2632, 1817.10871
2633, 1804.70238
2634, 1792.39275
2635, 1780.17894
2636, 1768.06010
2637, 1756.03535
2638, 1744.10385
2639, 1732.26475
2640, 1720.51723
2641, 1708.86046
2642, 1697.29363
2643, 1685.81591
2644, 1674.42653
2645, 1663.12468
2646, 1651.90958
2647, 1640.78047
2648, 1629.73656
2649, 1618.77712
2650, 1607.90137
2651, 1597.10859
2652, 1586.39803
2653, 1575.76897
2654, 1565.22069
2655, 1554.75247
2656, 1544.36361
2657, 1534.05341
2658, 1523.82118
2659, 1513.66624
2660, 1503.58790
2661, 1493.58549
2662, 1483.65836
2663, 1473.80584
2664, 1464.02729
2665, 1454.32206
2666, 1444.68951
2667, 1435.12901
2668, 1425.63994
2669, 1416.22168
2670, 1406.87362
2671, 1397.59514
2672, 1388.38566
2673, 1379.24457
2674, 1370.17129
2675, 1361.16523
2676, 1352.22582
2677, 1343.35249
2678, 1334.54468
2679, 1325.80181
2680, 1317.12335
2681, 1308.50873
2682, 1299.95743
2683, 1291.46889
2684, 1283.04259
2685, 1274.67799
2686, 1266.37459
2687, 1258.13185
2688, 1249.94927
2689, 1241.82634
2690, 1233.76257
2691, 1225.75744
2692, 1217.81047
2693, 1209.92117
2694, 1202.08906
2695, 1194.31367
2696, 1186.59451
2697, 1178.93111
2698, 1171.32302
2699, 1163.76978
2700, 1156.27092
2701, 1148.82600
2702, 1141.43457
2703, 1134.09618
2704, 1126.81041
2705, 1119.57681
2706, 1112.39496
2707, 1105.26442
2708, 1098.18478
2709, 1091.15563
2710, 1084.17653
2711, 1077.24710
2712, 1070.36691
2713, 1063.53557
2714, 1056.75268
2715, 1050.01785
2716, 1043.33068
2717, 1036.69079
2718, 1030.09778
2719, 1023.55130
2720, 1017.05095
2721, 1010.59636
2722, 1004.18717
2723, 997.82301
2724, 991.50351
2725, 985.22832
2726, 978.99708
2727, 972.80944
2728, 966.66505
2729, 960.56356
2730, 954.50464
2731, 948.48793
2732, 942.51311
2733, 936.57984
2734, 930.68780
2735, 924.83664
2736, 919.02606
2737, 913.25573
2738, 907.52532
2739, 901.83453
2740, 910.49266
2741, 919.25292
2742, 928.10769
2743, 937.05299
2744, 946.08684
2745, 955.20842
2746, 964.41752
2747, 973.71431
2748, 983.09918
2749, 992.57264
2750, 1002.13530
2751, 1011.78778
2752, 1021.53078
2753, 1031.36499
2754, 1041.29114
2755, 1051.30997
2756, 1061.42222
2757, 1071.62865
2758, 1081.93004
2759, 1092.32716
2760, 1102.82080
2761, 1113.41176
2762, 1124.10085
2763, 1134.88887
2764, 1145.77665
2765, 1156.76502
2766, 1167.85482
2767, 1179.04688
2768, 1190.34207
2769, 1201.74125
2770, 1213.24528
2771, 1224.85504
2772, 1236.57142
2773, 1248.39531
2774, 1260.32760
2775, 1272.36922
2776, 1284.52107
2777, 1296.78408
2778, 1309.15918
2779, 1321.64732
2780, 1334.24944
2781, 1346.96650
2782, 1359.79948
2783, 1372.74933
2784, 1385.81705
2785, 1399.00363
2786, 1412.31007
2787, 1425.73737
2788, 1439.28657
2789, 1452.95867
2790, 1466.75472
2791, 1480.67577
2792, 1494.72286
2793, 1508.89706
2794, 1523.19944
2795, 1537.63108
2796, 1552.19308
2797, 1566.88653
2798, 1581.71254
2799, 1596.67223
2800, 1611.76674
2801, 1626.99719
2802, 1642.36474
2803, 1657.87055
2804, 1673.51578
2805, 1689.30161
2806, 1705.22924
2807, 1721.29985
2808, 1737.51466
2809, 1753.87489
2810, 1770.38176
2811, 1787.03652
2812, 1803.84042
2813, 1820.79472
2814, 1837.90070
2815, 1855.15963
2816, 1872.57281
2817, 1890.14154
2818, 1907.86715
2819, 1925.75096
2820, 1943.79432
2821, 1961.99856
2822, 1980.36506
2823, 1998.89518
2824, 2017.59032
2825, 2036.45188
2826, 2055.48125
2827, 2074.67987
2828, 2094.04917
2829, 2113.59059
2830, 2133.30559
2831, 2153.19564
2832, 2173.26223
2833, 2193.50686
2834, 2213.93103
2835, 2234.53626
2836, 2255.32409
2837, 2276.29607
2838, 2297.45375
2839, 2318.79872
2840, 2340.33256
2841, 2362.05688
2842, 2383.97327
2843, 2406.08339
2844, 2428.38886
2845, 2450.89135
2846, 2473.59253
2847, 2496.49407
2848, 2519.59769
2849, 2542.90509
2850, 2566.41800
2851, 2590.13817
2852, 2614.06736
2853, 2638.20733
2854, 2662.55987
2855, 2687.12679
2856, 2711.90991
2857, 2736.91106
2858, 2762.13209
2859, 2787.57486
2860, 2813.24125
2861, 2839.13317
2862, 2865.25253
2863, 2891.60125
2864, 2918.18128
2865, 2944.99459
2866, 2972.04314
2867, 2999.32894
2868, 3026.85401
2869, 3054.62036
2870, 3082.63005
2871, 3110.88513
2872, 3139.38770
2873, 3168.13986
2874, 3197.14371
2875, 3226.40139
2876, 3255.91506
2877, 3285.68689
2878, 3315.71906
2879, 3346.01380
2880, 3376.57331
2881, 3407.39986
2882, 3438.49569
2883, 3469.86311
2884, 3501.50441
2885, 3533.42191
2886, 3565.61796
2887, 3598.09491
2888, 3630.85516
2889, 3663.90110
2890, 3697.23516
2891, 3730.85978
2892, 3764.77743
2893, 3798.99058
2894, 3833.50175
2895, 3868.31346
2896, 3903.42826
2897, 3938.84873
2898, 3974.57744
2899, 4010.61702
2900, 4046.97011
2901, 4083.63935
2902, 4120.62743
2903, 4157.93706
2904, 4195.57096
2905, 4233.53188
2906, 4271.82258
2907, 4310.44588
2908, 4349.40458
2909, 4388.70153
2910, 4428.33960
2911, 4468.32167
2912, 4508.65067
2913, 4549.32953
2914, 4590.36123
2915, 4631.74874
2916, 4673.49509
2917, 4715.60332
2918, 4758.07649
2919, 4800.91770
2920, 4844.13007
2921, 4809.39466
2922, 4774.95164
2923, 4740.79792
2924, 4706.93046
2925, 4673.34630
2926, 4640.04250
2927, 4607.01619
2928, 4574.26452
2929, 4541.78470
2930, 4509.57398
2931, 4477.62964
2932, 4445.94902
2933, 4414.52946
2934, 4383.36838
2935, 4352.46321
2936, 4321.81142
2937, 4291.41051
2938, 4261.25801
2939, 4231.35149
2940, 4201.68855
2941, 4172.26682
2942, 4143.08395
2943, 4114.13764
2944, 4085.42558
2945, 4056.94554
2946, 4028.69528
2947, 4000.67258
2948, 3972.87529
2949, 3945.30124
2950, 3917.94831
2951, 3890.81439
2952, 3863.89742
2953, 3837.19533
2954, 3810.70610
2955, 3784.42773
2956, 3758.35822
2957, 3732.49561
2958, 3706.83798
2959, 3681.38340
2960, 3656.12997
2961, 3631.07583
2962, 3606.21911
2963, 3581.55799
2964, 3557.09066
2965, 3532.81531
2966, 3508.73018
2967, 3484.83352
2968, 3461.12359
2969, 3437.59868
2970, 3414.25708
2971, 3391.09712
2972, 3368.11714
2973, 3345.31550
2974, 3322.69058
2975, 3300.24076
2976, 3277.96446
2977, 3255.86010
2978, 3233.92612
2979, 3212.16100
2980, 3190.56320
2981, 3169.13121
2982, 3147.86355
2983, 3126.75875
2984, 3105.81533
2985, 3085.03186
2986, 3064.40690
2987, 3043.93905
2988, 3023.62690
2989, 3003.46907
2990, 2983.46418
2991, 2963.61088
2992, 2943.90783
2993, 2924.35370
2994, 2904.94717
2995, 2885.68694
2996, 2866.57173
2997, 2847.60026
2998, 2828.77127
2999, 2810.08351
3000, 2791.53574
3001, 2773.12674
3002, 2754.85531
3003, 2736.72023
3004, 2718.72033
3005, 2700.85444
3006, 2683.12138
3007, 2665.52001
3008, 2648.04919
3009, 2630.70779
3010, 2613.49470
3011, 2596.40881
3012, 2579.44903
3013, 2562.61427
3014, 2545.90346
3015, 2529.31555
3016, 2512.84947
3017, 2496.50420
3018, 2480.27870
3019, 2464.17195
3020, 2448.18294
3021, 2432.31067
3022, 2416.55415
3023, 2400.91241
3024, 2385.38447
3025, 2369.96937
3026, 2354.66616
3027, 2339.47390
3028, 2324.39166
3029, 2309.41851
3030, 2294.55353
3031, 2279.79583
3032, 2265.14451
3033, 2250.59867
3034, 2236.15744
3035, 2221.81995
3036, 2207.58533
3037, 2193.45273
3038, 2179.42131
3039, 2165.49023
3040, 2151.65865
3041, 2137.92577
3042, 2124.29075
3043, 2110.75280
3044, 2097.31113
3045, 2083.96493
3046, 2070.71342
3047, 2057.55584
3048, 2044.49141
3049, 2031.51937
3050, 2018.63897
3051, 2005.84946
3052, 1993.15010
3053, 1980.54016
3054, 1968.01892
3055, 1955.58566
3056, 1943.23965
3057, 1930.98021
3058, 1918.80663
3059, 1906.71822
3060, 1894.71430
3061, 1882.79417
3062, 1870.95719
3063, 1859.20266
3064, 1847.52995
3065, 1835.93838
3066, 1824.42733
3067, 1812.99613
3068, 1801.64416
3069, 1790.37079
3070, 1779.17539
3071, 1768.05734
3072, 1757.01604
3073, 1746.05087
3074, 1735.16124
3075, 1724.34654
3076, 1713.60619
3077, 1702.93960
3078, 1692.34619
3079, 1681.82539
3080, 1671.37663
3081, 1660.99935
3082, 1650.69298
3083, 1640.45697
3084, 1630.29077
3085, 1620.19385
3086, 1610.16566
3087, 1600.20566
3088, 1590.31333
3089, 1580.48815
3090, 1570.72959
3091, 1561.03714
3092, 1551.41028
3093, 1541.84852
3094, 1532.35136
3095, 1522.91828
3096, 1513.54881
3097, 1504.24246
3098, 1494.99873
3099, 1485.81716
3100, 1476.69727
3101, 1467.63858
3102, 1458.64063
