1588, 1071.13701
1589, 1062.20019
1590, 1053.86846
1591, 1045.23205
1592, 1036.84951
1593, 1028.17732
1594, 1019.71954
1595, 1011.39319
1596, 1003.12504
1597, 995.04391
1598, 987.00408
1599, 979.30225
1600, 971.54485
1601, 964.14670
1602, 956.25527
1603, 948.56620
1604, 940.95881
1605, 933.65364
1606, 926.06018
1607, 918.40311
1608, 911.48002
1609, 904.29755
1610, 897.41981
1611, 890.54411
1612, 883.67619
1613, 877.02923
1614, 870.40062
1615, 863.60987
1616, 856.80440
1617, 849.93627
1618, 843.39893
1619, 837.08069
1620, 830.42825
1621, 823.95033
1622, 817.39045
1623, 811.10432
1624, 804.56896
1625, 798.28323
1626, 791.93184
1627, 785.87726
1628, 779.90965
1629, 774.04986
1630, 768.02992
1631, 762.33377
1632, 756.29036
1633, 750.51422
1634, 744.73987
1635, 738.94495
1636, 733.41912
1637, 727.73877
1638, 722.19625
1639, 716.59014
1640, 710.99277
1641, 705.43929
1642, 700.08374
1643, 694.90322
1644, 689.58130
1645, 697.49000
1646, 705.59480
1647, 713.28377
1648, 720.97879
1649, 729.28317
1650, 737.74098
1651, 746.05502
1652, 755.47033
1653, 764.10111
1654, 772.20652
1655, 781.31577
1656, 790.13567
1657, 800.22540
1658, 809.22164
1659, 817.98526
1660, 826.98634
1661, 836.15604
1662, 846.03878
1663, 855.69062
1664, 866.20144
1665, 876.23552
1666, 885.65920
1667, 895.79484
1668, 906.01674
1669, 915.98794
1670, 926.79044
1671, 937.47871
1672, 947.84006
1673, 958.09132
1674, 968.70260
1675, 978.94539
1676, 989.95045
1677, 1001.44410
1678, 1014.34317
1679, 1026.24195
1680, 1038.00173
1681, 1049.81515
1682, 1061.36866
1683, 1073.02441
1684, 1085.08704
1685, 1098.25611
1686, 1111.13922
1687, 1123.74669
1688, 1136.60235
1689, 1148.78312
1690, 1162.36488
1691, 1174.54325
1692, 1186.85127
1693, 1199.86430
1694, 1213.52634
1695, 1227.19075
1696, 1241.30863
1697, 1254.87930
1698, 1268.52308
1699, 1283.74380
1700, 1298.67041
1701, 1314.04197
1702, 1329.57957
1703, 1345.46792
1704, 1359.77726
1705, 1374.58831
1706, 1390.02370
1707, 1405.69318
1708, 1422.37056
1709, 1439.51426
1710, 1457.45754
1711, 1473.66335
1712, 1490.20312
1713, 1506.57634
1714, 1522.37870
1715, 1537.36833
1716, 1554.98612
1717, 1573.77493
1718, 1592.16505
1719, 1610.71718
1720, 1628.37103
1721, 1647.85100
1722, 1666.45127
1723, 1684.78681
1724, 1705.85269
1725, 1724.38844
1726, 1743.03184
1727, 1763.12638
1728, 1784.50445
1729, 1805.01819
1730, 1824.27185
1731, 1845.03490
1732, 1866.68013
1733, 1888.23646
1734, 1907.35975
1735, 1928.72156
1736, 1950.99679
1737, 1971.59898
1738, 1994.33005
1739, 2016.84178
1740, 2037.13240
1741, 2057.65954
1742, 2082.64654
1743, 2106.95259
1744, 2129.35066
1745, 2152.99946
1746, 2179.07074
1747, 2202.75701
1748, 2230.21742
1749, 2254.42567
1750, 2278.05224
1751, 2302.79502
1752, 2324.89409
1753, 2349.57939
1754, 2374.68439
1755, 2401.54064
1756, 2432.32983
1757, 2458.24048
1758, 2484.09180
1759, 2513.46763
1760, 2541.86427
1761, 2573.15837
1762, 2604.67285
1763, 2633.83688
1764, 2664.58015
1765, 2694.08733
1766, 2722.71564
1767, 2753.08098
1768, 2780.55108
1769, 2811.40524
1770, 2838.39407
1771, 2870.20269
1772, 2902.15934
1773, 2932.39384
1774, 2965.07425
1775, 2996.09532
1776, 3027.43759
1777, 3060.47895
1778, 3095.84182
1779, 3131.93425
1780, 3166.46535
1781, 3199.61945
1782, 3233.81974
1783, 3268.98864
1784, 3304.50231
1785, 3339.80304
1786, 3376.66962
1787, 3411.96985
1788, 3452.63870
1789, 3491.29766
1790, 3529.45429
1791, 3564.76088
1792, 3601.67215
1793, 3641.51617
1794, 3678.11227
1795, 3714.64621
1796, 3754.30159
1797, 3799.17595
1798, 3845.74080
1799, 3886.76591
1800, 3929.33004
1801, 3969.49269
1802, 4011.98484
1803, 4054.61513
1804, 4097.91734
1805, 4147.85993
1806, 4190.46873
1807, 4236.81186
1808, 4281.64355
1809, 4323.58360
1810, 4371.43364
1811, 4418.31582
1812, 4473.69813
1813, 4519.57860
1814, 4565.93854
1815, 4612.90898
1816, 4660.64074
1817, 4708.87118
1818, 4758.68134
1819, 4805.34394
1820, 4853.03656
1821, 4902.86672
1822, 4967.23970
1823, 5014.30857
1824, 5065.41776
1825, 5119.99440
1826, 5075.20592
1827, 5029.12222
1828, 4984.35363
1829, 4939.25639
1830, 4893.14938
1831, 4848.64908
1832, 4806.31721
1833, 4763.89952
1834, 4719.40974
1835, 4676.29020
1836, 4636.43721
1837, 4596.12871
1838, 4554.95315
1839, 4515.67925
1840, 4473.86411
1841, 4433.49189
1842, 4394.70661
1843, 4357.42481
1844, 4319.15028
1845, 4280.08061
1846, 4243.77793
1847, 4205.77729
1848, 4168.82332
1849, 4132.58098
1850, 4098.13117
1851, 4061.56174
1852, 4026.44671
1853, 3990.25590
1854, 3954.59578
1855, 3920.36176
1856, 3885.16513
1857, 3851.76032
1858, 3819.57523
1859, 3785.66267
1860, 3752.67380
1861, 3721.30968
1862, 3688.28070
1863, 3657.38205
1864, 3625.98373
1865, 3595.63346
1866, 3565.34274
1867, 3534.95176
1868, 3503.41323
1869, 3473.54041
1870, 3443.03396
1871, 3413.11689
1872, 3382.87362
1873, 3352.87154
1874, 3324.00811
1875, 3295.32359
1876, 3267.95213
1877, 3240.44514
1878, 3212.94453
1879, 3186.12248
1880, 3158.46510
1881, 3132.43412
1882, 3105.38969
1883, 3079.30856
1884, 3053.10295
1885, 3027.43757
1886, 3002.11347
1887, 2976.85657
1888, 2951.71958
1889, 2926.96826
1890, 2902.65044
1891, 2877.78992
1892, 2854.64720
1893, 2832.84928
1894, 2809.88339
1895, 2786.97328
1896, 2763.63516
1897, 2740.89206
1898, 2718.21873
1899, 2695.40340
1900, 2673.67547
1901, 2651.32599
1902, 2629.77246
1903, 2608.52124
1904, 2586.74234
1905, 2565.25879
1906, 2544.67180
1907, 2524.25827
1908, 2503.37398
1909, 2483.29464
1910, 2463.04436
1911, 2442.91029
1912, 2423.18221
1913, 2403.58666
1914, 2384.65941
1915, 2365.74277
1916, 2346.22055
1917, 2326.70231
1918, 2308.05034
1919, 2289.32961
1920, 2271.34349
1921, 2253.21465
1922, 2234.94593
1923, 2217.46123
1924, 2200.14683
1925, 2182.88255
1926, 2165.99682
1927, 2149.70124
1928, 2133.04007
1929, 2116.04746
1930, 2099.35887
1931, 2083.27256
1932, 2066.77641
1933, 2050.07299
1934, 2033.45693
1935, 2017.19890
1936, 2001.44820
1937, 1985.16727
1938, 1969.65690
1939, 1954.66306
1940, 1939.42714
1941, 1924.71464
1942, 1909.92820
1943, 1894.87973
1944, 1880.04260
1945, 1865.05860
1946, 1850.66604
1947, 1836.68760
1948, 1822.36021
1949, 1808.59322
1950, 1794.51489
1951, 1780.29424
1952, 1766.21039
1953, 1752.89329
1954, 1738.83745
1955, 1725.52942
1956, 1712.06640
1957, 1698.79591
1958, 1685.83793
1959, 1673.26706
1960, 1660.26162
1961, 1647.10714
1962, 1634.46153
1963, 1621.99933
1964, 1609.70574
1965, 1597.86314
1966, 1585.33409
1967, 1573.46508
1968, 1561.66937
1969, 1549.94427
1970, 1538.08391
1971, 1526.35921
1972, 1514.76553
1973, 1503.06933
1974, 1491.81740
1975, 1480.66755
1976, 1469.34940
1977, 1458.72346
1978, 1447.80939
1979, 1437.00693
1980, 1426.15857
1981, 1415.45450
1982, 1405.14780
1983, 1394.47729
1984, 1384.64091
1985, 1374.51403
1986, 1364.32810
1987, 1354.21758
1988, 1343.94138
1989, 1334.02177
1990, 1324.03609
1991, 1314.20816
1992, 1304.50245
1993, 1294.95926
1994, 1285.31087
1995, 1275.61680
1996, 1266.28390
1997, 1256.91274
1998, 1247.63562
1999, 1238.41261
2000, 1229.31043
2001, 1220.41417
2002, 1211.62995
2003, 1202.77403
2004, 1193.87537
2005, 1185.24379
2006, 1176.52091
2007, 1168.10108
2008, 1159.68607
2009, 1151.30337
2010, 1163.96946
2011, 1177.96212
2012, 1192.30900
2013, 1205.20498
2014, 1218.47106
2015, 1231.90364
2016, 1246.80308
2017, 1260.56864
2018, 1274.98048
2019, 1289.31887
2020, 1303.28963
2021, 1317.95899
2022, 1333.72533
2023, 1349.04255
2024, 1363.92548
2025, 1378.98876
2026, 1395.41778
2027, 1411.28196
2028, 1425.75938
2029, 1440.97655
2030, 1456.65088
2031, 1473.67460
2032, 1490.85042
2033, 1507.69093
2034, 1525.12420
2035, 1543.59097
2036, 1560.41153
2037, 1577.28306
2038, 1595.73350
2039, 1614.03174
2040, 1632.26912
2041, 1650.84397
2042, 1670.75162
2043, 1689.72771
2044, 1708.40126
2045, 1727.27243
2046, 1748.58016
2047, 1767.65342
2048, 1787.15171
2049, 1807.60560
2050, 1827.91252
2051, 1848.71547
2052, 1870.16129
2053, 1891.17035
2054, 1912.58499
2055, 1936.07360
2056, 1957.67682
2057, 1980.85942
2058, 2003.50313
2059, 2027.71918
2060, 2050.36417
2061, 2073.30362
2062, 2096.73976
2063, 2121.64501
2064, 2145.95956
2065, 2170.64775
2066, 2194.77426
2067, 2219.26174
2068, 2245.17808
2069, 2268.60576
2070, 2294.88295
2071, 2322.12349
2072, 2348.29658
2073, 2373.28008
2074, 2399.86270
2075, 2426.80608
2076, 2453.09221
2077, 2483.51134
2078, 2510.33041
2079, 2540.70351
2080, 2569.74527
2081, 2597.28931
2082, 2626.88629
2083, 2657.43389
2084, 2687.40135
2085, 2717.35900
2086, 2747.90170
2087, 2781.72894
2088, 2811.12478
2089, 2839.91591
2090, 2870.72226
2091, 2902.04326
2092, 2936.67995
2093, 2968.41519
2094, 3003.88792
2095, 3034.50667
2096, 3068.11075
2097, 3103.29740
2098, 3138.34282
2099, 3171.51602
2100, 3206.84055
2101, 3241.18026
2102, 3275.98446
2103, 3312.17594
2104, 3349.16776
2105, 3388.30349
2106, 3423.85545
2107, 3463.23598
2108, 3500.81688
2109, 3539.65272
2110, 3579.78240
2111, 3616.66545
2112, 3657.54299
2113, 3699.57722
2114, 3741.59844
2115, 3784.48846
2116, 3828.67526
2117, 3875.13343
2118, 3916.40202
2119, 3958.25668
2120, 4003.26478
2121, 4046.25976
2122, 4088.15921
2123, 4133.75886
2124, 4177.99293
2125, 4223.07374
2126, 4271.88670
2127, 4317.40659
2128, 4360.65045
2129, 4409.50793
2130, 4460.26727
2131, 4511.32142
2132, 4557.67931
2133, 4609.80525
2134, 4665.50196
2135, 4716.94370
2136, 4771.64994
2137, 4825.65170
2138, 4872.67130
2139, 4925.11751
2140, 4980.52102
2141, 5039.47630
2142, 5090.10176
2143, 5142.60222
2144, 5196.52419
2145, 5254.54791
2146, 5307.26110
2147, 5364.41011
2148, 5419.91897
2149, 5479.00094
2150, 5534.10073
2151, 5595.87338
2152, 5654.34305
2153, 5713.62584
2154, 5776.17839
2155, 5833.35883
2156, 5904.48263
2157, 5970.93815
2158, 6040.60016
2159, 6105.50405
2160, 6173.16871
2161, 6237.60255
2162, 6313.23429
2163, 6385.22685
2164, 6461.02525
2165, 6534.76258
2166, 6604.24972
2167, 6670.36649
2168, 6742.70771
2169, 6825.87517
2170, 6897.55450
2171, 6970.15536
2172, 7047.57894
2173, 7124.39939
2174, 7196.86345
2175, 7268.88709
2176, 7345.96650
2177, 7421.75038
2178, 7504.60392
2179, 7581.61891
2180, 7656.79076
2181, 7732.77106
2182, 7812.71175
2183, 7904.79782
2184, 7983.64353
2185, 8064.28761
2186, 8159.73817
2187, 8248.82237
2188, 8336.47508
2189, 8420.67151
2190, 8516.11951
2191, 8438.60748
2192, 8365.24493
2193, 8292.50423
2194, 8218.79485
2195, 8144.57809
2196, 8078.23913
2197, 8010.96485
2198, 7940.26821
2199, 7871.70485
2200, 7805.53900
2201, 7736.29294
2202, 7671.38210
2203, 7606.06761
2204, 7541.32948
2205, 7475.91091
2206, 7414.03675
2207, 7352.41169
2208, 7287.66310
2209, 7226.89778
2210, 7164.69699
2211, 7102.21713
2212, 7040.75344
2213, 6981.45753
2214, 6922.88675
2215, 6863.46126
2216, 6805.15321
2217, 6751.49394
2218, 6692.40084
2219, 6637.99618
2220, 6582.06017
2221, 6525.40443
2222, 6471.39699
2223, 6416.79482
2224, 6361.51959
2225, 6308.35030
2226, 6253.22391
2227, 6200.96936
2228, 6147.91202
2229, 6096.80421
2230, 6047.13838
2231, 5997.63173
2232, 5945.58203
2233, 5896.81706
2234, 5848.88395
2235, 5800.44052
2236, 5751.93869
2237, 5704.22260
2238, 5657.71674
2239, 5610.75455
2240, 5564.43532
2241, 5518.81574
2242, 5474.27672
2243, 5430.26693
2244, 5386.00801
2245, 5340.94664
2246, 5298.23518
2247, 5255.51898
2248, 5213.62874
2249, 5172.34567
2250, 5132.48495
2251, 5090.18244
2252, 5049.69696
2253, 5009.08466
2254, 4968.35478
2255, 4928.82094
2256, 4890.42248
2257, 4851.11608
2258, 4813.28023
2259, 4775.39917
2260, 4736.95895
2261, 4699.40117
2262, 4661.58568
2263, 4624.71657
2264, 4586.42046
2265, 4550.32300
2266, 4514.56424
2267, 4478.35895
2268, 4442.92787
2269, 4407.20380
2270, 4371.80669
2271, 4336.77234
2272, 4301.51496
2273, 4268.77982
2274, 4235.86848
2275, 4201.97411
2276, 4169.06456
2277, 4135.77746
2278, 4103.18652
2279, 4072.21909
2280, 4041.37647
2281, 4010.08680
2282, 3979.59788
2283, 3949.28292
2284, 3919.12042
2285, 3888.73328
2286, 3858.65360
2287, 3828.87070
2288, 3799.74006
2289, 3770.13444
2290, 3741.26669
2291, 3712.78118
2292, 3684.26367
2293, 3656.16228
2294, 3628.36144
2295, 3602.02916
2296, 3574.71112
2297, 3546.86337
2298, 3519.93987
2299, 3493.63637
2300, 3467.17037
2301, 3441.20076
2302, 3414.83303
2303, 3389.26982
2304, 3364.30127
2305, 3338.94928
2306, 3313.87771
2307, 3289.50288
2308, 3264.09994
2309, 3240.11514
2310, 3216.34104
2311, 3192.32957
2312, 3168.12111
2313, 3144.65880
2314, 3121.37415
2315, 3098.24379
2316, 3075.09603
2317, 3052.32961
2318, 3030.32362
2319, 3008.00844
2320, 2985.63387
2321, 2963.53253
2322, 2941.91498
2323, 2920.15419
2324, 2897.96831
2325, 2876.15773
2326, 2855.19169
2327, 2834.34033
2328, 2813.38641
2329, 2792.49906
2330, 2771.72708
2331, 2751.46140
2332, 2731.70410
2333, 2711.99598
2334, 2692.85308
2335, 2673.18135
2336, 2653.77518
2337, 2634.31432
2338, 2615.27837
2339, 2596.77002
2340, 2577.94937
2341, 2559.82885
2342, 2541.52802
2343, 2524.00957
2344, 2505.71687
2345, 2487.64955
2346, 2469.77422
2347, 2452.00727
2348, 2434.00147
2349, 2416.59126
2350, 2399.22379
2351, 2382.05026
2352, 2364.77873
2353, 2348.00845
2354, 2331.39717
2355, 2314.94799
2356, 2298.95561
2357, 2282.62661
2358, 2266.82273
2359, 2250.64177
2360, 2234.74778
2361, 2219.02475
2362, 2203.41318
2363, 2187.79912
2364, 2172.14734
2365, 2156.86180
2366, 2141.76006
2367, 2126.47341
2368, 2111.95696
2369, 2097.06487
2370, 2082.33129
2371, 2067.79723
2372, 2053.37853
2373, 2039.10407
2374, 2025.41798
2375, 2048.13235
2376, 2071.62527
2377, 2093.41876
2378, 2118.05458
2379, 2141.51763
2380, 2165.79108
2381, 2189.57787
2382, 2213.78226
2383, 2238.59323
2384, 2264.64173
2385, 2290.04195
2386, 2315.67685
2387, 2341.55245
2388, 2366.34414
2389, 2393.86830
2390, 2420.96041
2391, 2448.29738
2392, 2474.95864
2393, 2502.63755
2394, 2530.20273
2395, 2558.26447
2396, 2587.28755
2397, 2616.82649
2398, 2645.93641
2399, 2674.08339
2400, 2702.88249
2401, 2734.10940
2402, 2763.58503
2403, 2795.17975
2404, 2827.92371
2405, 2859.26593
2406, 2890.81406
2407, 2922.10372
2408, 2955.08842
2409, 2987.87034
2410, 3022.19680
2411, 3056.44833
2412, 3092.83463
2413, 3128.67603
2414, 3164.81533
2415, 3200.17242
2416, 3237.75630
2417, 3274.56859
2418, 3311.46147
2419, 3347.67803
2420, 3383.69367
2421, 3422.18314
2422, 3460.42944
2423, 3498.65160
2424, 3536.78140
2425, 3577.44648
2426, 3617.05118
2427, 3656.76169
2428, 3698.83425
2429, 3741.11989
2430, 3783.57140
2431, 3825.31893
2432, 3865.14123
2433, 3908.66514
2434, 3952.40942
2435, 3994.53683
2436, 4038.56300
2437, 4081.26018
2438, 4128.13053
2439, 4173.72283
2440, 4220.48058
2441, 4266.52830
2442, 4314.13620
2443, 4360.20762
2444, 4410.57004
2445, 4460.50846
2446, 4511.28050
2447, 4561.43061
2448, 4609.24313
2449, 4660.13650
2450, 4711.12442
2451, 4760.96489
2452, 4813.56479
2453, 4868.61455
2454, 4928.66643
2455, 4983.36325
2456, 5039.21634
2457, 5092.79894
2458, 5148.13599
2459, 5205.58480
2460, 5262.29428
2461, 5320.26015
2462, 5377.77808
2463, 5438.62999
2464, 5498.07615
2465, 5561.90958
2466, 5620.94569
2467, 5684.06749
2468, 5745.03361
2469, 5804.11167
2470, 5864.27670
2471, 5928.66792
2472, 5988.85854
2473, 6050.63226
2474, 6116.59899
2475, 6182.16437
2476, 6250.65361
2477, 6317.96875
2478, 6380.76162
2479, 6448.72566
2480, 6515.97520
2481, 6584.86825
2482, 6659.11598
2483, 6730.27748
2484, 6807.43106
2485, 6880.30380
2486, 6959.31093
2487, 7033.55096
2488, 7109.77822
2489, 7186.28376
2490, 7261.69899
2491, 7337.01130
2492, 7418.63538
2493, 7499.57492
2494, 7585.72403
2495, 7670.13787
2496, 7754.69528
2497, 7840.39585
2498, 7922.52026
2499, 8006.51351
2500, 8097.65193
2501, 8181.80433
2502, 8273.25633
2503, 8369.36452
2504, 8458.95042
2505, 8555.20281
2506, 8650.25820
2507, 8739.25727
2508, 8838.81417
2509, 8936.36495
2510, 9026.48619
2511, 9121.15512
2512, 9214.68951
2513, 9321.26333
2514, 9433.27390
2515, 9530.56874
2516, 9639.19636
2517, 9752.53322
2518, 9856.78929
2519, 9962.90570
2520, 10058.35217
2521, 10164.34611
2522, 10274.17835
2523, 10395.30484
2524, 10510.08203
2525, 10629.12966
2526, 10734.49646
2527, 10860.80813
2528, 10986.26139
2529, 11107.75657
2530, 11227.57470
2531, 11355.53724
2532, 11465.83468
2533, 11580.86341
2534, 11701.29261
2535, 11819.17816
2536, 11940.91947
2537, 12069.36869
2538, 12209.35673
2539, 12344.50490
2540, 12472.03662
2541, 12593.01176
2542, 12743.67802
2543, 12873.36353
2544, 13008.68685
2545, 13142.99533
2546, 13280.07034
2547, 13410.34723
2548, 13559.65950
2549, 13711.56671
2550, 13862.75056
2551, 14016.00270
2552, 14158.67834
2553, 14300.57540
2554, 14463.85160
2555, 14637.04917
2556, 14517.84482
2557, 14396.30999
2558, 14278.07897
2559, 14157.96908
2560, 14040.88045
2561, 13927.25736
2562, 13810.04988
2563, 13701.79426
2564, 13588.27048
2565, 13475.01240
2566, 13367.83668
2567, 13254.71524
2568, 13149.31505
2569, 13040.46524
2570, 12939.07265
2571, 12831.00048
2572, 12725.81848
2573, 12625.01051
2574, 12524.76940
2575, 12423.63902
2576, 12321.09693
2577, 12219.60369
2578, 12118.68016
2579, 12020.62178
2580, 11922.95616
2581, 11829.59593
2582, 11734.52099
2583, 11641.96792
2584, 11549.68268
2585, 11457.50349
2586, 11366.99338
2587, 11276.15744
2588, 11184.77691
2589, 11096.90376
2590, 11007.89097
2591, 10920.11040
2592, 10834.97456
2593, 10750.09092
2594, 10665.77756
2595, 10580.02501
2596, 10498.98453
2597, 10417.33187
2598, 10337.41827
2599, 10258.58855
2600, 10180.25845
2601, 10100.39936
2602, 10024.02280
2603, 9944.52288
2604, 9864.59762
2605, 9786.56803
2606, 9713.56582
2607, 9636.86931
2608, 9563.15319
2609, 9488.78663
2610, 9414.59965
2611, 9343.31617
2612, 9270.51308
2613, 9196.47529
2614, 9124.53078
2615, 9054.74993
2616, 8985.66860
2617, 8914.10865
2618, 8845.70400
2619, 8777.98565
2620, 8711.36370
2621, 8648.47859
2622, 8581.19109
2623, 8518.09254
2624, 8454.44624
2625, 8390.91084
2626, 8328.30621
2627, 8262.27441
2628, 8200.82613
2629, 8136.97884
2630, 8075.12727
2631, 8013.27522
2632, 7953.82739
2633, 7893.74267
2634, 7833.30859
2635, 7774.86866
2636, 7717.24446
2637, 7659.15424
2638, 7601.44464
2639, 7545.13054
2640, 7488.79290
2641, 7431.73637
2642, 7378.00086
2643, 7324.12845
2644, 7268.45690
2645, 7215.68568
2646, 7162.51879
2647, 7110.01030
2648, 7058.01953
2649, 7005.75827
2650, 6955.38546
2651, 6904.69473
2652, 6857.04854
2653, 6806.86371
2654, 6757.12684
2655, 6707.05098
2656, 6658.33228
2657, 6609.15408
2658, 6560.80790
2659, 6513.23797
2660, 6466.25679
2661, 6417.99350
2662, 6372.05751
2663, 6326.41410
2664, 6282.48713
2665, 6238.42723
2666, 6193.07666
2667, 6149.19135
2668, 6104.27054
2669, 6062.34600
2670, 6019.41856
2671, 5976.04036
2672, 5933.44533
2673, 5891.81608
2674, 5849.66838
2675, 5809.47242
2676, 5768.47433
2677, 5727.77298
2678, 5686.70859
2679, 5645.95579
2680, 5606.13281
2681, 5566.04507
2682, 5527.17996
2683, 5488.19071
2684, 5450.61370
2685, 5412.31040
2686, 5373.51976
2687, 5336.15319
2688, 5298.75011
2689, 5262.27008
2690, 5226.04537
2691, 5190.41683
2692, 5154.58016
2693, 5118.28775
2694, 5083.77477
2695, 5048.87115
2696, 5014.25099
2697, 4978.57756
2698, 4944.13636
2699, 4909.92752
2700, 4875.55927
2701, 4843.20807
2702, 4810.44877
2703, 4776.60567
2704, 4744.35221
2705, 4710.78180
2706, 4677.95699
2707, 4645.69714
2708, 4613.06734
2709, 4581.71621
2710, 4549.47633
2711, 4517.95394
2712, 4486.89023
2713, 4456.66293
2714, 4426.31867
2715, 4395.90082
2716, 4365.99490
2717, 4335.69490
2718, 4306.09211
2719, 4276.48215
2720, 4246.97809
2721, 4217.83015
2722, 4189.34212
2723, 4160.79470
2724, 4132.25805
2725, 4104.60732
2726, 4076.56396
2727, 4048.64274
2728, 4021.72620
2729, 3994.13440
2730, 3967.15545
2731, 3940.32448
2732, 3913.90759
2733, 3887.35017
2734, 3861.16518
2735, 3835.33032
2736, 3810.05801
2737, 3784.54087
2738, 3759.29340
2739, 3734.35703
2740, 3774.71905
2741, 3816.52643
2742, 3859.28478
2743, 3901.48429
2744, 3944.88908
2745, 3987.64853
2746, 4032.39707
2747, 4078.19521
2748, 4124.75010
2749, 4171.34819
2750, 4216.85435
2751, 4267.03694
2752, 4312.91202
2753, 4359.00597
2754, 4406.18860
2755, 4454.19565
2756, 4505.90966
2757, 4554.12083
2758, 4602.57159
2759, 4654.80748
2760, 4709.66122
2761, 4763.57068
2762, 4818.57648
2763, 4870.18693
2764, 4922.66029
2765, 4977.62546
2766, 5032.85113
2767, 5089.69726
2768, 5147.02810
2769, 5204.46694
2770, 5262.72601
2771, 5321.98986
2772, 5382.24808
2773, 5442.25483
2774, 5503.98944
2775, 5565.10144
2776, 5625.38785
2777, 5686.45583
2778, 5748.44282
2779, 5812.47032
2780, 5879.20467
2781, 5944.99843
2782, 6010.87131
2783, 6080.07307
2784, 6149.19126
2785, 6216.88177
2786, 6286.30332
2787, 6355.05435
2788, 6424.44315
2789, 6494.41864
2790, 6568.92346
2791, 6643.70115
2792, 6713.52086
2793, 6788.05155
2794, 6864.74521
2795, 6943.30472
2796, 7020.01931
2797, 7095.80753
2798, 7178.60887
2799, 7256.20250
2800, 7341.65037
2801, 7425.95354
2802, 7508.99182
2803, 7591.35884
2804, 7676.20193
2805, 7767.66493
2806, 7851.55630
2807, 7940.47044
2808, 8026.92536
2809, 8116.63032
2810, 8205.87670
2811, 8293.58935
2812, 8380.76661
2813, 8475.64053
2814, 8567.55797
2815, 8663.69450
2816, 8756.53350
2817, 8858.40971
2818, 8955.82927
2819, 9053.30022
2820, 9152.92948
2821, 9251.03847
2822, 9356.15445
2823, 9454.85217
2824, 9562.52426
2825, 9673.46368
2826, 9779.94009
2827, 9885.09116
2828, 10000.35460
2829, 10112.27897
2830, 10219.81432
2831, 10326.98717
2832, 10443.29451
2833, 10559.19341
2834, 10670.48691
2835, 10787.28090
2836, 10909.54367
2837, 11015.73405
2838, 11133.67964
2839, 11251.11495
2840, 11370.95667
2841, 11492.83234
2842, 11621.85688
2843, 11742.92784
2844, 11873.08551
2845, 12003.03487
2846, 12140.93650
2847, 12281.45442
2848, 12411.65507
2849, 12547.78834
2850, 12677.04747
2851, 12810.53906
2852, 12950.16144
2853, 13095.68936
2854, 13233.19180
2855, 13382.26424
2856, 13527.09439
2857, 13688.87594
2858, 13845.23530
2859, 13998.66485
2860, 14146.07719
2861, 14291.83406
2862, 14432.19926
2863, 14601.89476
2864, 14758.83903
2865, 14915.62439
2866, 15065.52761
2867, 15226.16489
2868, 15391.98587
2869, 15553.18029
2870, 15728.09928
2871, 15892.06145
2872, 16064.74163
2873, 16234.01944
2874, 16402.72016
2875, 16582.66782
2876, 16774.35645
2877, 16947.74097
2878, 17131.35522
2879, 17313.56970
2880, 17509.02732
2881, 17703.68857
2882, 17887.11865
2883, 18085.67141
2884, 18274.69723
2885, 18471.63241
2886, 18681.98389
2887, 18892.28971
2888, 19092.84404
2889, 19291.73626
2890, 19488.53288
2891, 19709.52797
2892, 19917.74120
2893, 20136.81982
2894, 20353.25054
2895, 20581.22142
2896, 20784.70848
2897, 21014.35555
2898, 21239.36821
2899, 21482.46668
2900, 21705.05170
2901, 21932.89490
2902, 22154.59489
2903, 22387.34476
2904, 22632.92337
2905, 22870.13419
2906, 23117.54808
2907, 23357.03567
2908, 23618.54192
2909, 23870.01660
2910, 24139.58847
2911, 24393.47913
2912, 24646.77493
2913, 24904.26120
2914, 25161.06598
2915, 25433.66701
2916, 25689.23212
2917, 25950.03767
2918, 26225.29707
2919, 26495.85708
2920, 26808.81045
2921, 26595.89807
2922, 26389.54046
2923, 26178.93773
2924, 25970.72852
2925, 25763.11865
2926, 25552.84242
2927, 25351.94244
2928, 25150.50978
2929, 24956.78404
2930, 24761.05794
2931, 24568.86607
2932, 24379.29473
2933, 24191.74479
2934, 23999.43296
2935, 23811.46057
2936, 23624.53544
2937, 23441.72804
2938, 23258.40739
2939, 23073.89076
2940, 22893.79810
2941, 22718.91837
2942, 22546.92292
2943, 22369.35486
2944, 22196.24797
2945, 22023.77487
2946, 21851.22573
2947, 21688.89264
2948, 21521.73417
2949, 21355.34613
2950, 21189.04843
2951, 21032.27265
2952, 20876.26265
2953, 20714.85140
2954, 20558.11319
2955, 20401.68785
2956, 20248.98566
2957, 20095.99888
2958, 19950.14137
2959, 19800.36143
2960, 19649.18807
2961, 19498.93543
2962, 19354.41877
2963, 19207.95711
2964, 19061.67906
2965, 18917.07874
2966, 18777.31437
2967, 18636.92203
2968, 18495.18829
2969, 18355.20346
2970, 18216.08315
2971, 18080.45964
2972, 17947.49581
2973, 17811.48370
2974, 17679.60925
2975, 17550.61030
2976, 17419.88107
2977, 17292.82465
2978, 17163.49585
2979, 17033.65968
2980, 16906.52214
2981, 16780.07334
2982, 16656.49951
2983, 16535.58018
2984, 16413.21778
2985, 16290.37406
2986, 16169.65492
2987, 16048.29770
2988, 15928.79739
2989, 15813.26770
2990, 15699.55549
2991, 15585.45056
2992, 15475.67593
2993, 15362.22792
2994, 15249.79204
2995, 15140.91038
