0, 1000.00000
50, 778.31189
100, 605.63641
150, 470.12170
200, 437.04181
250, 650.18350
300, 991.67077
350, 1553.60811
400, 1291.02783
450, 821.22748
500, 528.67764
550, 351.45169
600, 586.13056
650, 983.35871
700, 1640.61597
750, 1783.63104
800, 1066.16306
850, 656.92120
900, 416.12710
950, 547.62709
1000, 936.09962
1050, 1586.98580
1100, 2393.85880
1150, 1458.14650
1200, 915.37044
1250, 591.29132
1300, 588.18181
1350, 1029.18119
1400, 1779.70153
1450, 2978.96108
1500, 2278.56622
1550, 1467.88961
1600, 971.25480
1650, 738.67138
1700, 1303.15506
1750, 2252.73521
1800, 3879.50865
1850, 4043.15791
1900, 2643.48404
1950, 1772.86325
2000, 1218.58284
2050, 1811.14335
2100, 3173.38892
2150, 5458.62327
2200, 7590.73821
2250, 5033.61237
2300, 3423.35182
2350, 2373.26949
2400, 2686.74652
2450, 4680.94563
2500, 8078.18587
2550, 13778.49363
2600, 10126.94406
2650, 6926.67793
2700, 4845.16539
2750, 4193.16234
2800, 7305.43063
2850, 12603.30655
2900, 21426.27890
2950, 20876.96144
3000, 14419.76046
3050, 10172.92032
3100, 7303.92584
3150, 11818.92268
3200, 20381.23273
3250, 34780.26691
3300, 44828.96197
3350, 31153.89869
3400, 22083.66638
3450, 15901.79879
3500, 19777.65002
3550, 33957.37983
3600, 57910.58941
3650, 98235.00791
0, 1000.00000
50, 778.31196
100, 605.64415
150, 470.16800
200, 436.97274
250, 649.93143
300, 995.57220
350, 1557.53690
400, 1292.05861
450, 822.19481
500, 528.95258
550, 351.74016
600, 583.50786
650, 973.14604
700, 1618.99978
750, 1751.52938
800, 1049.51841
850, 651.14095
900, 410.50979
950, 535.31125
1000, 916.58697
1050, 1535.48632
1100, 2356.61491
1150, 1446.51105
1200, 910.53440
1250, 586.28064
1300, 583.27529
1350, 1017.10546
1400, 1753.08284
1450, 2994.38838
1500, 2284.07770
1550, 1469.27797
1600, 969.87642
1650, 736.13716
1700, 1301.74238
1750, 2280.45842
1800, 3926.55542
1850, 4079.84292
1900, 2662.38155
1950, 1785.15917
2000, 1223.35361
2050, 1827.19278
2100, 3193.92000
2150, 5475.34359
2200, 7740.09364
2250, 5094.16916
2300, 3448.16372
2350, 2387.96476
2400, 2700.54569
2450, 4712.96181
2500, 8162.33792
2550, 13974.92818
2600, 10211.30087
2650, 6966.75440
2700, 4863.92160
2750, 4206.60911
2800, 7317.38201
2850, 12600.04169
2900, 21471.51533
2950, 20942.57062
3000, 14446.60985
3050, 10174.69384
3100, 7295.21126
3150, 11794.44142
3200, 20326.36444
3250, 34673.03536
3300, 44835.95239
3350, 31100.74232
3400, 22042.72598
3450, 15877.67048
3500, 19692.17489
3550, 33822.93308
3600, 57752.36105
3650, 97827.50079
0, 1000.00000
50, 778.31192
100, 605.63997
150, 470.15194
200, 436.59345
250, 648.62413
300, 991.98029
350, 1548.07238
400, 1283.14002
450, 816.93408
500, 525.45167
550, 349.23638
600, 584.37380
650, 962.97277
700, 1603.08823
750, 1758.04124
800, 1059.83736
850, 652.43972
900, 411.27621
950, 543.73850
1000, 927.27051
1050, 1575.81624
1100, 2360.21616
1150, 1439.33963
1200, 903.61339
1250, 582.73261
1300, 580.81434
1350, 1005.41279
1400, 1732.54458
1450, 2953.08887
1500, 2268.80529
1550, 1455.57044
1600, 963.25254
1650, 728.69096
1700, 1283.67582
1750, 2242.38050
1800, 3838.76217
1850, 3999.46761
1900, 2606.96708
1950, 1743.31260
2000, 1193.71631
2050, 1787.59056
2100, 3116.86272
2150, 5373.12682
2200, 7552.19419
2250, 4980.99171
2300, 3374.84528
2350, 2340.81283
2400, 2645.24591
2450, 4610.26775
2500, 7931.21516
2550, 13504.22194
2600, 9879.59959
2650, 6762.74208
2700, 4740.49733
2750, 4101.63675
2800, 7119.49988
2850, 12244.89256
2900, 20963.90886
2950, 20572.00373
3000, 14199.18606
3050, 10010.63485
3100, 7180.05740
3150, 11596.33892
3200, 19934.09268
3250, 33956.89624
3300, 43820.02845
3350, 30453.29906
3400, 21606.60127
3450, 15599.51561
3500, 19390.80031
3550, 33290.37740
3600, 56737.47993
3650, 96096.51678
0, 1000.00000
50, 778.31191
100, 605.64169
150, 470.13874
200, 436.91982
250, 649.79593
300, 991.06197
350, 1554.36989
400, 1287.85427
450, 819.03839
500, 526.04683
550, 349.97146
600, 580.80759
650, 971.40249
700, 1600.09839
750, 1750.95198
800, 1055.76740
850, 650.15499
900, 409.58701
950, 533.43634
1000, 912.89049
1050, 1536.22204
1100, 2311.11840
1150, 1409.50698
1200, 884.19253
1250, 572.31444
1300, 570.99897
1350, 997.12190
1400, 1718.85107
1450, 2940.91971
1500, 2254.55167
1550, 1451.70441
1600, 958.10227
1650, 726.57695
1700, 1281.64295
1750, 2215.16002
1800, 3813.24208
1850, 3963.60145
1900, 2591.81285
1950, 1742.39341
2000, 1196.61412
2050, 1783.80924
2100, 3129.77324
2150, 5404.72459
2200, 7576.49876
2250, 4991.51444
2300, 3385.42024
2350, 2346.87870
2400, 2654.82941
2450, 4637.21821
2500, 7972.72054
2550, 13668.20411
2600, 10021.53044
2650, 6843.83718
2700, 4783.34521
2750, 4140.61607
2800, 7198.32728
2850, 12392.77354
2900, 21140.41044
2950, 20647.29620
3000, 14246.62191
3050, 10025.82249
3100, 7184.57869
3150, 11593.97858
3200, 19984.52193
3250, 33990.65000
3300, 43885.03815
3350, 30503.17018
3400, 21637.08021
3450, 15598.62621
3500, 19427.83075
3550, 33412.60257
3600, 57184.35865
3650, 96737.88461
0, 1000.00000
50, 778.31199
100, 605.64753
150, 470.19885
200, 436.82882
250, 650.12320
300, 993.76367
350, 1574.25255
400, 1303.60090
450, 828.10209
500, 533.04398
550, 353.51971
600, 591.97264
650, 986.74625
700, 1645.30509
750, 1789.94032
800, 1071.30779
850, 659.99446
900, 417.22955
950, 546.77096
1000, 933.69674
1050, 1560.39625
1100, 2357.80730
1150, 1442.73166
1200, 907.77638
1250, 587.78444
1300, 587.79149
1350, 1030.57256
1400, 1773.96810
1450, 3005.52599
1500, 2303.11275
1550, 1482.51425
1600, 980.67355
1650, 744.36676
1700, 1313.11034
1750, 2290.54187
1800, 3918.07970
1850, 4107.28473
1900, 2673.07781
1950, 1787.49094
2000, 1226.84917
2050, 1823.15036
2100, 3188.05236
2150, 5494.77675
2200, 7766.33016
2250, 5130.27847
2300, 3470.08769
2350, 2405.42966
2400, 2718.04669
2450, 4750.17014
2500, 8179.07506
2550, 13965.81038
2600, 10229.03377
2650, 6991.46805
2700, 4887.35383
2750, 4229.11739
2800, 7362.50571
2850, 12656.81841
2900, 21556.64359
2950, 21073.04373
3000, 14551.97016
3050, 10244.97246
3100, 7349.55814
3150, 11856.30026
3200, 20426.85491
3250, 34975.09686
3300, 45262.75904
3350, 31385.74288
3400, 22241.96362
3450, 16013.51922
3500, 19892.97387
3550, 34207.38662
3600, 58328.10141
3650, 99301.53582
0, 1000.00000
50, 778.31190
100, 605.63425
150, 470.09424
200, 436.69412
250, 649.05970
300, 993.03563
350, 1541.18712
400, 1277.03731
450, 812.40856
500, 523.06564
550, 347.35933
600, 577.38122
650, 962.16636
700, 1618.48465
750, 1759.46548
800, 1050.90067
850, 647.73993
900, 410.09830
950, 540.23297
1000, 917.41710
1050, 1524.43311
1100, 2333.40847
1150, 1426.87563
1200, 897.06774
1250, 580.75354
1300, 580.34298
1350, 1013.87133
1400, 1751.18078
1450, 2936.12628
1500, 2253.60120
1550, 1454.49756
1600, 966.40009
1650, 735.61306
1700, 1297.03634
1750, 2262.89828
1800, 3879.28427
1850, 4054.80884
1900, 2650.09884
1950, 1776.78288
2000, 1217.75899
2050, 1818.61432
2100, 3171.63594
2150, 5483.64797
2200, 7691.96212
2250, 5079.36615
2300, 3437.67086
2350, 2379.71221
2400, 2688.51242
2450, 4672.63664
2500, 8079.42486
2550, 13790.46523
2600, 10094.34947
2650, 6895.42370
2700, 4827.72149
2750, 4184.24946
2800, 7279.63429
2850, 12539.33919
2900, 21408.47030
2950, 20935.97588
3000, 14447.84885
3050, 10168.46986
3100, 7288.62975
3150, 11760.13614
3200, 20173.97703
3250, 34606.81395
3300, 44728.99423
3350, 31058.72907
3400, 22014.89711
3450, 15868.37502
3500, 19728.44693
3550, 33931.56695
3600, 57692.97842
3650, 97773.55653
0, 1000.00000
50, 778.31196
100, 605.64845
150, 470.21337
200, 436.79183
250, 650.48220
300, 998.73601
350, 1557.57798
400, 1293.53996
450, 823.00326
500, 529.85056
550, 352.58412
600, 585.72196
650, 980.68301
700, 1600.55365
750, 1742.14118
800, 1043.65045
850, 642.71920
900, 407.13420
950, 531.27759
1000, 918.42242
1050, 1551.07940
1100, 2351.03013
1150, 1435.81403
1200, 904.17499
1250, 585.84989
1300, 583.81722
1350, 1019.15340
1400, 1731.25590
1450, 2930.17811
1500, 2255.76811
1550, 1460.67979
1600, 965.63326
1650, 733.56621
1700, 1287.19120
1750, 2239.87790
1800, 3871.27884
1850, 4058.06383
1900, 2650.48978
1950, 1774.88525
2000, 1218.98644
2050, 1808.83717
2100, 3168.07260
2150, 5449.02038
2200, 7687.79434
2250, 5078.29989
2300, 3444.28329
2350, 2387.26822
2400, 2697.17772
2450, 4688.74437
2500, 8136.13261
2550, 13993.75700
2600, 10252.10375
2650, 6997.39903
2700, 4882.64938
2750, 4221.34692
2800, 7326.00555
2850, 12671.36693
2900, 21600.03580
2950, 21084.51835
3000, 14544.13146
3050, 10239.75473
3100, 7334.47056
3150, 11838.55388
3200, 20372.86924
3250, 34857.54158
3300, 44851.80148
3350, 31130.00213
3400, 22076.48244
3450, 15912.68325
3500, 19761.22542
3550, 33850.98250
3600, 57782.59608
3650, 98137.53346
0, 1000.00000
50, 778.31192
100, 605.64135
150, 470.15803
200, 436.83983
250, 649.53744
300, 995.28592
350, 1561.48221
400, 1295.12394
450, 824.55209
500, 530.19934
550, 352.42988
600, 586.67002
650, 979.15730
700, 1610.64053
750, 1755.56158
800, 1060.66575
850, 651.24685
900, 412.19735
950, 542.41557
1000, 919.69668
1050, 1566.11711
1100, 2413.80466
1150, 1467.82962
1200, 919.50134
1250, 594.25944
1300, 591.26321
1350, 1034.46444
1400, 1770.08417
1450, 3003.63004
1500, 2295.04068
1550, 1473.86549
1600, 973.61166
1650, 738.97427
1700, 1302.26282
1750, 2261.56402
1800, 3884.64919
1850, 4048.15890
1900, 2652.38775
1950, 1783.42369
2000, 1226.53248
2050, 1818.82581
2100, 3192.23118
2150, 5500.76009
2200, 7732.90259
2250, 5105.25637
2300, 3463.67290
2350, 2399.73537
2400, 2711.95448
2450, 4742.31482
2500, 8175.41699
2550, 13997.94300
2600, 10222.94571
2650, 6982.27417
2700, 4879.75080
2750, 4226.27492
2800, 7340.63131
2850, 12679.88886
2900, 21579.46211
2950, 20991.76558
3000, 14488.00727
3050, 10212.59187
3100, 7326.86127
3150, 11834.68559
3200, 20407.33073
3250, 34747.00713
3300, 44845.80567
3350, 31176.80891
3400, 22120.84803
3450, 15953.75837
3500, 19813.34439
3550, 34032.15448
3600, 58108.70055
3650, 98188.54352
0, 1000.00000
50, 778.31185
100, 605.64042
150, 470.16339
200, 436.73293
250, 649.83722
300, 995.79013
350, 1569.65421
400, 1309.54416
450, 832.18205
500, 535.45521
550, 353.95524
600, 591.55883
650, 998.13636
700, 1654.65083
750, 1801.91240
800, 1076.09278
850, 660.55535
900, 416.14570
950, 546.72104
1000, 940.79626
1050, 1589.61516
1100, 2398.67628
1150, 1457.85505
1200, 917.40019
1250, 592.15989
1300, 591.36002
1350, 1033.71218
1400, 1778.01500
1450, 2997.66308
1500, 2304.45709
1550, 1481.21307
1600, 978.94184
1650, 743.60581
1700, 1300.07354
1750, 2277.77320
1800, 3900.99612
1850, 4103.12819
1900, 2685.19882
1950, 1799.19660
2000, 1231.84322
2050, 1832.29660
2100, 3188.24398
2150, 5549.47752
2200, 7793.06966
2250, 5139.10804
2300, 3477.46733
2350, 2407.52676
2400, 2718.01815
2450, 4713.17181
2500, 8099.00434
2550, 13798.14077
2600, 10142.68936
2650, 6957.05771
2700, 4871.21501
2750, 4222.97311
2800, 7338.74135
2850, 12643.48148
2900, 21633.15732
2950, 21120.54593
3000, 14538.58844
3050, 10238.52390
3100, 7340.88641
3150, 11841.55666
3200, 20351.17140
3250, 34761.22382
3300, 44958.00395
3350, 31266.27832
3400, 22166.03816
3450, 15980.16547
3500, 19854.97877
3550, 34096.77395
3600, 58028.36015
3650, 98391.25882
0, 1000.00000
50, 778.31192
100, 605.64057
150, 470.16177
200, 436.92382
250, 650.11578
300, 996.93020
350, 1561.05460
400, 1299.20195
450, 826.29189
500, 531.99336
550, 351.74810
600, 583.73106
650, 970.22955
700, 1612.07854
750, 1761.21780
800, 1058.81912
850, 651.93972
900, 412.36792
950, 539.90950
1000, 932.33228
1050, 1589.71640
1100, 2388.99886
1150, 1447.86328
1200, 911.87902
1250, 589.05414
1300, 586.56396
1350, 1029.36050
1400, 1772.91307
1450, 3004.12451
1500, 2290.62712
1550, 1471.21588
1600, 971.18156
1650, 736.43383
1700, 1301.34529
1750, 2277.74691
1800, 3924.56814
1850, 4085.45543
1900, 2657.73328
1950, 1778.84040
2000, 1217.88839
2050, 1803.16345
2100, 3153.92581
2150, 5436.58295
2200, 7645.59823
2250, 5061.27228
2300, 3425.49339
2350, 2377.73941
2400, 2690.41147
2450, 4664.13813
2500, 8080.04282
2550, 13877.76926
2600, 10134.30513
2650, 6923.91675
2700, 4838.85082
2750, 4189.39360
2800, 7311.98950
2850, 12638.43759
2900, 21681.89238
2950, 21181.81832
3000, 14578.79726
3050, 10246.75180
3100, 7325.21839
3150, 11823.59919
3200, 20285.38378
3250, 34643.37021
3300, 44838.24802
3350, 31125.94754
3400, 22034.27814
3450, 15874.61093
3500, 19726.84546
3550, 33880.55417
3600, 58058.86158
3650, 98452.38379
