latitude, longitude, count
46.11620, -122.09136, 340.07268, 5.44970
46.11620, -121.95475, 539.97640, 3.59504
46.11620, -121.81815, 767.42256, 2.66362
46.11620, -121.68154, 1017.35094, 2.13761
46.11620, -121.54493, 1344.14612, 1.71784
46.11620, -121.40833, 1614.04596, 1.41227
46.11620, -121.27172, 1600.69692, 1.42290
46.11620, -121.13511, 1184.87248, 1.95213
46.11620, -120.99851, 759.44153, 3.00353
46.11620, -120.86190, 476.07263, 4.27942
46.11620, -120.72529, 344.48077, 5.29087
46.11620, -120.58869, 268.82122, 5.64575
46.11620, -120.45208, 247.95473, 5.30984
46.11620, -120.31547, 244.76146, 4.67633
46.11620, -120.17887, 249.82897, 4.37005
46.11620, -120.04226, 199.23388, 4.82563
46.11620, -119.90565, 151.05455, 6.03624
46.11620, -119.76905, 126.75744, 7.93885
46.11620, -119.63244, 96.40202, 10.93857
46.11620, -119.49583, 59.33750, 15.28767
46.11620, -119.35922, 35.24563, 19.62736
46.11620, -119.22262, 34.85671, 21.21018
46.11620, -119.08601, 32.86280, 18.52116
46.11620, -118.94940, 43.54546, 13.03323
46.11620, -118.81280, 71.30628, 7.71220
46.11620, -118.67619, 106.46462, 4.43745
46.11620, -118.53958, 135.00845, 3.20825
46.11620, -118.40298, 132.69606, 3.03084
46.11620, -118.26637, 124.59024, 2.99508
46.11620, -118.12976, 111.82356, 2.74783
46.11620, -117.99316, 112.06087, 2.34661
46.11620, -117.85655, 104.29408, 1.93766
46.11620, -117.71994, 95.91182, 1.67622
46.11620, -117.58334, 72.55036, 1.80208
46.11620, -117.44673, 43.59767, 2.55821
46.11620, -117.31012, 22.43416, 3.86846
46.11620, -117.17352, 12.43416, 5.07132
46.11620, -117.03691, 6.51019, 5.26458
46.11620, -116.90030, 3.82926, 4.18389
46.11620, -116.76370, 2.61673, 2.51076
46.11620, -116.62709, 2.11470, 1.13055
46.11620, -116.49048, 2.05427, 0.38074
46.11620, -116.35388, 2.14679, 0.09573
46.22436, -125.09671, 0.00000, 0.00037
46.22436, -124.96010, 0.00000, 0.00308
46.22436, -124.82350, 0.00000, 0.01930
46.22436, -124.68689, 0.00000, 0.09047
46.22436, -124.55028, 0.00000, 0.31731
46.22436, -124.41368, 0.00001, 0.83280
46.22436, -124.27707, 0.00005, 1.63899
46.22436, -124.14046, 0.31773, 2.43267
46.22436, -124.00386, 6.23216, 2.76621
46.22436, -123.86725, 10.65583, 2.51919
46.22436, -123.73064, 17.33165, 2.07572
46.22436, -123.59404, 22.92039, 1.97983
46.22436, -123.45743, 23.96278, 2.62459
46.22436, -123.32082, 22.32540, 4.27275
46.22436, -123.18422, 21.79324, 6.98544
46.22436, -123.04761, 24.71910, 10.25840
46.22436, -122.91100, 31.95376, 12.98235
46.22436, -122.77439, 38.57914, 14.14972
46.22436, -122.63779, 58.47405, 13.54019
46.22436, -122.50118, 98.67747, 11.60233
46.22436, -122.36457, 158.19186, 8.99546
46.22436, -122.22797, 295.16362, 6.39843
46.22436, -122.09136, 438.92235, 4.38190
46.22436, -121.95475, 687.78221, 3.16206
46.22436, -121.81815, 985.19856, 2.52173
46.22436, -121.68154, 1253.62734, 2.06924
46.22436, -121.54493, 1656.68397, 1.59476
46.22436, -121.40833, 2220.01839, 1.20037
46.22436, -121.27172, 2284.90548, 1.16722
46.22436, -121.13511, 1581.11047, 1.75929
46.22436, -120.99851, 920.78747, 3.07420
46.22436, -120.86190, 501.70271, 4.91259
46.22436, -120.72529, 397.45080, 6.72090
46.22436, -120.58869, 276.29911, 7.77591
46.22436, -120.45208, 259.17619, 7.65780
46.22436, -120.31547, 264.51992, 6.68892
46.22436, -120.17887, 258.80950, 5.79773
46.22436, -120.04226, 258.53658, 5.78006
46.22436, -119.90565, 212.89738, 6.79446
46.22436, -119.76905, 175.05555, 8.80597
46.22436, -119.63244, 120.59664, 12.23599
46.22436, -119.49583, 86.56104, 17.26761
46.22436, -119.35922, 54.60045, 22.25206
46.22436, -119.22262, 46.91847, 24.04931
46.22436, -119.08601, 53.63085, 20.97813
46.22436, -118.94940, 69.11574, 14.71459
46.22436, -118.81280, 99.76927, 8.59156
46.22436, -118.67619, 156.70577, 4.74817
46.22436, -118.53958, 219.77432, 3.26690
46.22436, -118.40298, 208.21750, 3.12831
46.22436, -118.26637, 179.23138, 3.32275
46.22436, -118.12976, 153.21115, 3.33404
46.22436, -117.99316, 142.71456, 3.07278
46.22436, -117.85655, 135.50622, 2.66116
46.22436, -117.71994, 120.48617, 2.37808
46.22436, -117.58334, 91.47978, 2.67462
46.22436, -117.44673, 50.83898, 3.97438
46.22436, -117.31012, 24.23245, 6.14958
46.22436, -117.17352, 14.36202, 8.11206
46.22436, -117.03691, 7.45400, 8.41123
46.22436, -116.90030, 4.87932, 6.65890
46.22436, -116.76370, 3.24552, 3.97828
46.22436, -116.62709, 2.54107, 1.78391
46.22436, -116.49048, 2.55548, 0.59865
46.22436, -116.35388, 2.73443, 0.15009
46.33252, -125.09671, 0.00000, 0.00061
46.33252, -124.96010, 0.00000, 0.00490
46.33252, -124.82350, 0.00000, 0.02978
46.33252, -124.68689, 0.00000, 0.13612
46.33252, -124.55028, 0.00000, 0.46799
46.33252, -124.41368, 0.00003, 1.21045
46.33252, -124.27707, 0.00007, 2.36046
46.33252, -124.14046, 0.32037, 3.49190
46.33252, -124.00386, 6.62018, 3.98128
46.33252, -123.86725, 11.11874, 3.64264
46.33252, -123.73064, 16.06459, 2.95888
46.33252, -123.59404, 22.71471, 2.62872
46.33252, -123.45743, 25.76983, 3.15874
46.33252, -123.32082, 23.78786, 4.84843
46.33252, -123.18422, 23.70476, 7.65020
46.33252, -123.04761, 29.42218, 10.78730
46.33252, -122.91100, 35.17493, 12.93441
46.33252, -122.77439, 47.92185, 13.23917
46.33252, -122.63779, 73.86164, 11.97552
46.33252, -122.50118, 122.12423, 9.96943
46.33252, -122.36457, 220.96211, 7.79488
46.33252, -122.22797, 342.71241, 5.75561
46.33252, -122.09136, 533.12632, 4.15595
46.33252, -121.95475, 812.69876, 3.18729
46.33252, -121.81815, 1045.80638, 2.69308
46.33252, -121.68154, 1399.50073, 2.29118
46.33252, -121.54493, 1873.56071, 1.76551
46.33252, -121.40833, 2585.01307, 1.27225
46.33252, -121.27172, 2701.16138, 1.19504
46.33252, -121.13511, 1816.34800, 1.91428
46.33252, -120.99851, 1043.14413, 3.66297
46.33252, -120.86190, 584.14550, 6.33614
46.33252, -120.72529, 347.34517, 9.24018
46.33252, -120.58869, 264.09422, 11.17519
46.33252, -120.45208, 234.26492, 11.20249
46.33252, -120.31547, 273.91388, 9.56713
46.33252, -120.17887, 317.19466, 7.61810
46.33252, -120.04226, 352.80326, 6.63429
46.33252, -119.90565, 302.11793, 6.98463
46.33252, -119.76905, 248.19081, 8.60751
46.33252, -119.63244, 195.37710, 11.79865
46.33252, -119.49583, 150.57056, 16.61251
46.33252, -119.35922, 93.42048, 21.39058
46.33252, -119.22262, 90.23238, 23.12927
46.33252, -119.08601, 94.10425, 20.23814
46.33252, -118.94940, 117.95036, 14.27657
46.33252, -118.81280, 160.22761, 8.37511
46.33252, -118.67619, 255.23767, 4.60556
46.33252, -118.53958, 325.76584, 3.15548
46.33252, -118.40298, 314.10015, 3.14846
46.33252, -118.26637, 255.78446, 3.60682
46.33252, -118.12976, 215.61130, 3.90044
46.33252, -117.99316, 200.53826, 3.79563
46.33252, -117.85655, 174.84508, 3.38802
46.33252, -117.71994, 168.45570, 3.08871
46.33252, -117.58334, 119.03008, 3.57367
46.33252, -117.44673, 64.96772, 5.44307
46.33252, -117.31012, 34.26057, 8.48137
46.33252, -117.17352, 18.23753, 11.14430
46.33252, -117.03691, 9.52214, 11.46548
46.33252, -116.90030, 5.11483, 9.00084
46.33252, -116.76370, 3.95774, 5.33621
46.33252, -116.62709, 3.33141, 2.37726
46.33252, -116.49048, 3.30299, 0.79359
46.33252, -116.35388, 3.74838, 0.19816
46.44068, -125.09671, 0.00000, 0.00101
46.44068, -124.96010, 0.00000, 0.00772
46.44068, -124.82350, 0.00000, 0.04473
46.44068, -124.68689, 0.00000, 0.19596
46.44068, -124.55028, 0.00000, 0.64974
46.44068, -124.41368, 0.00001, 1.63210
46.44068, -124.27707, 0.00064, 3.11486
46.44068, -124.14046, 0.33859, 4.54867
46.44068, -124.00386, 6.81099, 5.16838
46.44068, -123.86725, 11.64988, 4.75091
46.44068, -123.73064, 17.26103, 3.86523
46.44068, -123.59404, 23.25378, 3.35143
46.44068, -123.45743, 25.13122, 3.87520
46.44068, -123.32082, 22.27295, 5.86327
46.44068, -123.18422, 21.05310, 9.21692
46.44068, -123.04761, 25.43375, 12.85662
46.44068, -122.91100, 32.82817, 15.13661
46.44068, -122.77439, 49.56830, 15.20704
46.44068, -122.63779, 78.24306, 13.64350
46.44068, -122.50118, 103.39992, 11.49474
46.44068, -122.36457, 179.21903, 9.26438
46.44068, -122.22797, 294.33358, 7.07756
46.44068, -122.09136, 494.50283, 5.20996
46.44068, -121.95475, 759.76435, 3.97629
46.44068, -121.81815, 1024.12582, 3.31372
46.44068, -121.68154, 1418.58491, 2.80694
46.44068, -121.54493, 1984.34003, 2.16600
46.44068, -121.40833, 2719.72715, 1.55263
46.44068, -121.27172, 2918.01450, 1.44242
46.44068, -121.13511, 1953.74077, 2.34328
46.44068, -120.99851, 1094.51907, 4.62782
46.44068, -120.86190, 635.15325, 8.26635
46.44068, -120.72529, 408.68385, 12.37682
46.44068, -120.58869, 263.14221, 15.21377
46.44068, -120.45208, 259.27879, 15.27744
46.44068, -120.31547, 317.90023, 12.76723
46.44068, -120.17887, 354.55655, 9.52299
46.44068, -120.04226, 454.54118, 7.33449
46.44068, -119.90565, 449.97217, 6.75051
46.44068, -119.76905, 403.20374, 7.61576
46.44068, -119.63244, 340.46257, 10.01078
46.44068, -119.49583, 234.48791, 13.85919
46.44068, -119.35922, 170.03548, 17.74417
46.44068, -119.22262, 165.46966, 19.21317
46.44068, -119.08601, 178.87981, 16.95640
46.44068, -118.94940, 209.69856, 12.16932
46.44068, -118.81280, 301.53750, 7.34044
46.44068, -118.67619, 404.04712, 4.20062
46.44068, -118.53958, 500.13130, 3.02143
46.44068, -118.40298, 468.59345, 3.17168
46.44068, -118.26637, 363.43384, 3.81882
46.44068, -118.12976, 280.10358, 4.30871
46.44068, -117.99316, 258.32632, 4.31740
46.44068, -117.85655, 236.57300, 3.92077
46.44068, -117.71994, 210.85614, 3.63001
46.44068, -117.58334, 146.24219, 4.29022
46.44068, -117.44673, 86.19990, 6.60542
46.44068, -117.31012, 42.37292, 10.23238
46.44068, -117.17352, 23.33644, 13.26711
46.44068, -117.03691, 12.17973, 13.45082
46.44068, -116.90030, 7.18536, 10.41729
46.44068, -116.76370, 5.66422, 6.10472
46.44068, -116.62709, 4.29987, 2.69399
46.44068, -116.49048, 4.37429, 0.89267
46.44068, -116.35388, 5.47243, 0.22166
46.54884, -125.09671, 0.00000, 0.00170
46.54884, -124.96010, 0.00000, 0.01239
46.54884, -124.82350, 0.00000, 0.06804
46.54884, -124.68689, 0.00000, 0.28296
46.54884, -124.55028, 0.00000, 0.89309
46.54884, -124.41368, 0.00000, 2.14613
46.54884, -124.27707, 0.00018, 3.94637
46.54884, -124.14046, 0.74704, 5.60501
46.54884, -124.00386, 7.18726, 6.26722
46.54884, -123.86725, 10.74041, 5.74446
46.54884, -123.73064, 16.67916, 4.71286
46.54884, -123.59404, 21.98085, 4.15335
46.54884, -123.45743, 20.91286, 4.94666
46.54884, -123.32082, 20.93215, 7.75846
46.54884, -123.18422, 18.43714, 12.49535
46.54884, -123.04761, 17.60002, 17.64731
46.54884, -122.91100, 26.39378, 20.96393
46.54884, -122.77439, 38.55231, 21.37195
46.54884, -122.63779, 53.96050, 19.72209
46.54884, -122.50118, 86.99601, 17.34372
46.54884, -122.36457, 143.49566, 14.65842
46.54884, -122.22797, 239.34535, 11.59059
46.54884, -122.09136, 360.70097, 8.50578
46.54884, -121.95475, 625.16432, 6.08601
46.54884, -121.81815, 997.62637, 4.56788
46.54884, -121.68154, 1454.89974, 3.56473
46.54884, -121.54493, 2048.35475, 2.65591
46.54884, -121.40833, 2893.58920, 1.90893
46.54884, -121.27172, 3072.51144, 1.80188
46.54884, -121.13511, 2156.41757, 2.90413
46.54884, -120.99851, 1140.30353, 5.67614
46.54884, -120.86190, 701.79041, 10.13056
46.54884, -120.72529, 425.81544, 15.21325
46.54884, -120.58869, 357.52538, 18.71995
46.54884, -120.45208, 314.03104, 18.71054
46.54884, -120.31547, 327.29002, 15.40314
46.54884, -120.17887, 377.11342, 11.07104
46.54884, -120.04226, 575.59434, 7.87696
46.54884, -119.90565, 690.13918, 6.44310
46.54884, -119.76905, 655.91127, 6.49997
46.54884, -119.63244, 582.71919, 7.93941
46.54884, -119.49583, 401.19381, 10.59472
46.54884, -119.35922, 277.83393, 13.36551
46.54884, -119.22262, 249.70549, 14.45594
46.54884, -119.08601, 264.81975, 12.90769
46.54884, -118.94940, 322.72385, 9.52862
46.54884, -118.81280, 429.65219, 6.05896
46.54884, -118.67619, 673.98802, 3.76674
46.54884, -118.53958, 762.51905, 2.93023
46.54884, -118.40298, 682.72802, 3.15681
46.54884, -118.26637, 525.94248, 3.82323
46.54884, -118.12976, 415.34188, 4.35472
46.54884, -117.99316, 361.23584, 4.41493
46.54884, -117.85655, 324.51030, 4.06253
46.54884, -117.71994, 285.39903, 3.83879
46.54884, -117.58334, 194.61558, 4.64354
46.54884, -117.44673, 107.72988, 7.16659
46.54884, -117.31012, 57.23802, 10.92052
46.54884, -117.17352, 28.84507, 13.84944
46.54884, -117.03691, 17.85027, 13.73988
46.54884, -116.90030, 12.04801, 10.43864
46.54884, -116.76370, 8.19117, 6.01932
46.54884, -116.62709, 5.93208, 2.62201
46.54884, -116.49048, 6.31375, 0.86017
46.54884, -116.35388, 7.63575, 0.21205
46.65700, -125.09671, 0.00000, 0.00280
46.65700, -124.96010, 0.00000, 0.01961
46.65700, -124.82350, 0.00000, 0.10319
46.65700, -124.68689, 0.00000, 0.40972
46.65700, -124.55028, 0.00000, 1.23203
46.65700, -124.41368, 0.00000, 2.82010
46.65700, -124.27707, 0.25908, 4.95151
46.65700, -124.14046, 4.03393, 6.75414
46.65700, -124.00386, 8.18371, 7.32598
46.65700, -123.86725, 11.26234, 6.61345
46.65700, -123.73064, 17.02485, 5.46652
46.65700, -123.59404, 22.56818, 5.03143
46.65700, -123.45743, 20.53500, 6.46130
46.65700, -123.32082, 16.17354, 10.78427
46.65700, -123.18422, 13.61980, 18.00359
46.65700, -123.04761, 12.29304, 26.05797
46.65700, -122.91100, 17.62173, 31.74597
46.65700, -122.77439, 26.21361, 33.48441
46.65700, -122.63779, 43.24273, 32.38594
46.65700, -122.50118, 60.35789, 30.09658
46.65700, -122.36457, 91.52351, 26.75377
46.65700, -122.22797, 165.72938, 21.83624
46.65700, -122.09136, 263.66933, 15.93041
46.65700, -121.95475, 530.50721, 10.59948
46.65700, -121.81815, 874.09402, 6.87839
46.65700, -121.68154, 1444.01232, 4.60163
46.65700, -121.54493, 2293.73885, 3.13061
46.65700, -121.40833, 3352.71993, 2.23438
46.65700, -121.27172, 3523.89949, 2.19403
46.65700, -121.13511, 2427.64630, 3.48754
46.65700, -120.99851, 1415.21808, 6.55464
46.65700, -120.86190, 870.20186, 11.40777
46.65700, -120.72529, 517.01006, 16.91235
46.65700, -120.58869, 518.65385, 20.65513
46.65700, -120.45208, 477.93201, 20.52345
46.65700, -120.31547, 486.07542, 16.80811
46.65700, -120.17887, 615.24311, 11.99893
46.65700, -120.04226, 701.73854, 8.34999
46.65700, -119.90565, 961.89316, 6.43648
46.65700, -119.76905, 945.07630, 5.94405
46.65700, -119.63244, 872.40243, 6.70245
46.65700, -119.49583, 548.02434, 8.48045
46.65700, -119.35922, 412.57056, 10.35428
46.65700, -119.22262, 469.42786, 11.00263
46.65700, -119.08601, 432.75708, 9.81587
46.65700, -118.94940, 530.96737, 7.42588
46.65700, -118.81280, 717.67734, 5.03083
46.65700, -118.67619, 899.60331, 3.45485
46.65700, -118.53958, 1089.93713, 2.86746
46.65700, -118.40298, 930.36493, 3.02295
46.65700, -118.26637, 831.69961, 3.52042
46.65700, -118.12976, 670.24637, 3.94752
46.65700, -117.99316, 601.79575, 4.02137
46.65700, -117.85655, 541.51942, 3.77388
46.65700, -117.71994, 434.54665, 3.69044
46.65700, -117.58334, 285.05505, 4.59459
46.65700, -117.44673, 149.97181, 7.05191
46.65700, -117.31012, 77.32376, 10.46332
46.65700, -117.17352, 44.64285, 12.86987
46.65700, -117.03691, 23.84050, 12.40765
46.65700, -116.90030, 15.90524, 9.19353
46.65700, -116.76370, 11.05549, 5.19156
46.65700, -116.62709, 8.63802, 2.22391
46.65700, -116.49048, 9.58012, 0.72040
46.65700, -116.35388, 13.23025, 0.17605
46.76516, -125.09671, 0.00000, 0.00423
46.76516, -124.96010, 0.00000, 0.02888
46.76516, -124.82350, 0.00000, 0.14774
46.76516, -124.68689, 0.00000, 0.56787
46.76516, -124.55028, 0.00000, 1.64620
46.76516, -124.41368, 0.00000, 3.61944
46.76516, -124.27707, 0.31384, 6.09017
46.76516, -124.14046, 5.82116, 7.96321
46.76516, -124.00386, 9.36126, 8.31947
46.76516, -123.86725, 12.73503, 7.32833
46.76516, -123.73064, 18.39073, 6.08493
46.76516, -123.59404, 21.16081, 5.92906
46.76516, -123.45743, 17.57796, 8.32564
46.76516, -123.32082, 13.26839, 14.77003
46.76516, -123.18422, 11.36348, 25.49158
46.76516, -123.04761, 12.10558, 37.89660
46.76516, -122.91100, 12.71476, 47.68817
46.76516, -122.77439, 15.12800, 52.61012
46.76516, -122.63779, 30.67412, 53.91171
46.76516, -122.50118, 41.06364, 53.19833
46.76516, -122.36457, 63.73853, 49.61488
46.76516, -122.22797, 109.70168, 41.66208
46.76516, -122.09136, 203.62118, 30.42905
46.76516, -121.95475, 420.55477, 19.33517
46.76516, -121.81815, 760.92043, 11.13805
46.76516, -121.68154, 1530.65701, 6.25151
46.76516, -121.54493, 2929.93822, 3.67359
46.76516, -121.40833, 4019.58240, 2.53861
46.76516, -121.27172, 4202.16051, 2.62348
46.76516, -121.13511, 2908.64306, 4.09464
46.76516, -120.99851, 1767.00247, 7.22521
46.76516, -120.86190, 1205.44283, 11.98324
46.76516, -120.72529, 857.02802, 17.29344
46.76516, -120.58869, 666.82545, 20.85923
46.76516, -120.45208, 597.61131, 20.68892
46.76516, -120.31547, 712.74587, 17.12278
46.76516, -120.17887, 766.54842, 12.54661
46.76516, -120.04226, 1048.67662, 9.01756
46.76516, -119.90565, 1229.35802, 7.03461
46.76516, -119.76905, 1366.47014, 6.39458
46.76516, -119.63244, 1155.53085, 7.00091
46.76516, -119.49583, 916.10723, 8.50256
46.76516, -119.35922, 691.06529, 9.87342
46.76516, -119.22262, 689.69106, 9.97451
46.76516, -119.08601, 721.48850, 8.55219
46.76516, -118.94940, 921.82347, 6.39544
46.76516, -118.81280, 1084.10070, 4.49747
46.76516, -118.67619, 1337.01200, 3.32113
46.76516, -118.53958, 1440.14114, 2.81524
46.76516, -118.40298, 1458.05736, 2.76752
46.76516, -118.26637, 1350.59159, 2.97591
46.76516, -118.12976, 1090.65632, 3.22624
46.76516, -117.99316, 899.46862, 3.31845
46.76516, -117.85655, 820.72179, 3.24040
46.76516, -117.71994, 617.34260, 3.35108
46.76516, -117.58334, 406.21383, 4.29755
46.76516, -117.44673, 222.16477, 6.46201
46.76516, -117.31012, 111.99451, 9.20929
46.76516, -117.17352, 68.65991, 10.88143
46.76516, -117.03691, 39.90045, 10.12321
46.76516, -116.90030, 24.23410, 7.27550
46.76516, -116.76370, 17.95054, 4.00632
46.76516, -116.62709, 14.14916, 1.68276
46.76516, -116.49048, 15.47327, 0.53749
46.76516, -116.35388, 20.42583, 0.13024
46.87332, -125.09671, 0.00000, 0.00565
46.87332, -124.96010, 0.00000, 0.03789
46.87332, -124.82350, 0.00000, 0.19019
46.87332, -124.68689, 0.00000, 0.71557
46.87332, -124.55028, 0.00000, 2.02382
46.87332, -124.41368, 0.00000, 4.32512
46.87332, -124.27707, 0.28597, 7.04721
46.87332, -124.14046, 7.05409, 8.89788
46.87332, -124.00386, 9.63821, 8.98053
46.87332, -123.86725, 13.00880, 7.71439
46.87332, -123.73064, 18.39136, 6.44306
46.87332, -123.59404, 20.38396, 6.68876
46.87332, -123.45743, 16.94349, 10.22042
46.87332, -123.32082, 10.72874, 19.02598
46.87332, -123.18422, 10.60402, 33.67383
46.87332, -123.04761, 8.36699, 51.29686
46.87332, -122.91100, 10.03236, 66.87874
46.87332, -122.77439, 14.51507, 77.75676
46.87332, -122.63779, 21.99924, 85.06262
46.87332, -122.50118, 29.08467, 89.30223
46.87332, -122.36457, 48.29494, 87.12502
46.87332, -122.22797, 94.21917, 75.13549
46.87332, -122.09136, 184.67370, 55.37815
46.87332, -121.95475, 313.13543, 34.60922
46.87332, -121.81815, 723.39458, 18.70474
46.87332, -121.68154, 1525.20991, 9.22275
46.87332, -121.54493, 3335.53444, 4.62510
46.87332, -121.40833, 4990.00393, 2.97516
46.87332, -121.27172, 5294.73883, 3.16913
46.87332, -121.13511, 3743.60038, 4.81345
46.87332, -120.99851, 2324.59256, 7.86411
46.87332, -120.86190, 1621.53080, 12.20741
46.87332, -120.72529, 1427.08981, 16.96438
46.87332, -120.58869, 947.28216, 20.22956
46.87332, -120.45208, 1025.89567, 20.29997
46.87332, -120.31547, 1128.48681, 17.40491
46.87332, -120.17887, 1235.82384, 13.49862
46.87332, -120.04226, 1452.08300, 10.31964
46.87332, -119.90565, 1311.40166, 8.45489
46.87332, -119.76905, 1450.22574, 8.02039
46.87332, -119.63244, 1310.74288, 9.02992
46.87332, -119.49583, 985.54669, 10.83447
46.87332, -119.35922, 794.91861, 12.00482
46.87332, -119.22262, 751.05460, 11.37042
46.87332, -119.08601, 883.40647, 9.10294
46.87332, -118.94940, 1098.31241, 6.45473
46.87332, -118.81280, 1316.17770, 4.49223
46.87332, -118.67619, 1690.03822, 3.39115
46.87332, -118.53958, 1853.38079, 2.81037
46.87332, -118.40298, 2125.31779, 2.49205
46.87332, -118.26637, 2064.93329, 2.39298
46.87332, -118.12976, 1828.65526, 2.48124
46.87332, -117.99316, 1543.20046, 2.63161
46.87332, -117.85655, 1182.70395, 2.77603
46.87332, -117.71994, 828.85732, 3.11584
46.87332, -117.58334, 524.09073, 4.07528
46.87332, -117.44673, 315.84387, 5.84142
46.87332, -117.31012, 157.88312, 7.81378
46.87332, -117.17352, 93.75415, 8.73540
46.87332, -117.03691, 55.24814, 7.76827
46.87332, -116.90030, 35.26052, 5.38449
46.87332, -116.76370, 26.68588, 2.88306
46.87332, -116.62709, 22.73397, 1.18711
46.87332, -116.49048, 24.76927, 0.37484
46.87332, -116.35388, 34.49255, 0.09056
46.98148, -125.09671, 0.00000, 0.00662
46.98148, -124.96010, 0.00000, 0.04349
46.98148, -124.82350, 0.00000, 0.21464
46.98148, -124.68689, 0.00000, 0.79430
46.98148, -124.55028, 0.00000, 2.20702
46.98148, -124.41368, 0.00000, 4.62347
46.98148, -124.27707, 0.37945, 7.36323
46.98148, -124.14046, 8.71780, 9.06086
46.98148, -124.00386, 12.96259, 8.90601
46.98148, -123.86725, 17.71328, 7.50976
46.98148, -123.73064, 21.15281, 6.35965
46.98148, -123.59404, 24.84787, 7.08440
46.98148, -123.45743, 16.85277, 11.67822
46.98148, -123.32082, 14.02896, 22.51122
46.98148, -123.18422, 9.51991, 40.51786
46.98148, -123.04761, 6.66971, 63.06386
46.98148, -122.91100, 8.94828, 85.44110
46.98148, -122.77439, 10.94333, 105.44142
46.98148, -122.63779, 13.40900, 123.79769
46.98148, -122.50118, 25.54977, 138.23334
46.98148, -122.36457, 33.29156, 140.68424
46.98148, -122.22797, 59.00529, 124.52140
46.98148, -122.09136, 122.15802, 93.15802
46.98148, -121.95475, 268.37218, 58.41223
46.98148, -121.81815, 661.85734, 31.00241
46.98148, -121.68154, 1464.18852, 14.41855
46.98148, -121.54493, 3296.17086, 6.48882
46.98148, -121.40833, 5543.26363, 3.77077
46.98148, -121.27172, 6471.03086, 3.89991
46.98148, -121.13511, 5240.73759, 5.69136
46.98148, -120.99851, 3406.07209, 8.66804
46.98148, -120.86190, 2408.13481, 12.61314
46.98148, -120.72529, 1937.84648, 16.92660
46.98148, -120.58869, 1312.62778, 20.21685
46.98148, -120.45208, 1325.51431, 21.02249
46.98148, -120.31547, 1198.67230, 19.14903
46.98148, -120.17887, 1311.92375, 15.85457
46.98148, -120.04226, 1721.80726, 12.70042
46.98148, -119.90565, 1838.53296, 10.76160
46.98148, -119.76905, 1803.95854, 10.69989
46.98148, -119.63244, 1486.17472, 12.52494
46.98148, -119.49583, 1183.17000, 14.99883
46.98148, -119.35922, 914.71915, 16.06006
46.98148, -119.22262, 839.56710, 14.46489
46.98148, -119.08601, 1079.02029, 10.93020
46.98148, -118.94940, 1361.57165, 7.34091
46.98148, -118.81280, 1862.54095, 4.95450
46.98148, -118.67619, 2408.11789, 3.69746
46.98148, -118.53958, 2719.83982, 2.93146
46.98148, -118.40298, 2970.77789, 2.33173
46.98148, -118.26637, 3080.36203, 1.97631
46.98148, -118.12976, 2786.30107, 1.97007
46.98148, -117.99316, 2222.81745, 2.24024
46.98148, -117.85655, 1607.68333, 2.67329
46.98148, -117.71994, 1022.68767, 3.32827
46.98148, -117.58334, 594.71286, 4.39892
46.98148, -117.44673, 336.01195, 5.85722
46.98148, -117.31012, 199.23042, 7.13022
46.98148, -117.17352, 126.01089, 7.34691
46.98148, -117.03691, 70.16651, 6.13392
46.98148, -116.90030, 50.68631, 4.05946
46.98148, -116.76370, 39.99307, 2.10698
46.98148, -116.62709, 33.45658, 0.85315
46.98148, -116.49048, 37.26876, 0.26867
46.98148, -116.35388, 55.48797, 0.06563
47.08964, -125.09671, 0.00000, 0.00703
47.08964, -124.96010, 0.00000, 0.04415
47.08964, -124.82350, 0.00000, 0.21203
47.08964, -124.68689, 0.00000, 0.76922
47.08964, -124.55028, 0.00000, 2.10127
47.08964, -124.41368, 0.00000, 4.32952
47.08964, -124.27707, 0.54295, 6.77574
47.08964, -124.14046, 10.70595, 8.18326
47.08964, -124.00386, 17.13592, 7.89818
47.08964, -123.86725, 23.91571, 6.60280
47.08964, -123.73064, 28.58847, 5.75084
47.08964, -123.59404, 28.27904, 6.95471
47.08964, -123.45743, 21.26529, 12.29116
47.08964, -123.32082, 16.15165, 24.27948
47.08964, -123.18422, 9.77642, 44.15600
47.08964, -123.04761, 11.04634, 70.15461
47.08964, -122.91100, 13.72313, 99.27956
47.08964, -122.77439, 12.96495, 131.00341
47.08964, -122.63779, 21.15318, 165.52212
47.08964, -122.50118, 40.33953, 196.09032
47.08964, -122.36457, 37.51855, 207.60718
47.08964, -122.22797, 74.24993, 188.55963
47.08964, -122.09136, 116.80530, 143.70852
47.08964, -121.95475, 221.34414, 91.38313
47.08964, -121.81815, 578.75495, 48.86958
47.08964, -121.68154, 1454.74353, 22.54881
47.08964, -121.54493, 3683.07252, 9.70918
47.08964, -121.40833, 6798.18610, 5.10017
47.08964, -121.27172, 7693.21544, 4.79079
47.08964, -121.13511, 6513.47842, 6.63724
47.08964, -120.99851, 4930.28836, 9.68567
47.08964, -120.86190, 3497.26902, 13.61208
47.08964, -120.72529, 2812.79713, 18.06813
47.08964, -120.58869, 2037.35017, 22.09127
47.08964, -120.45208, 1723.61379, 24.22501
47.08964, -120.31547, 1610.19635, 23.47938
47.08964, -120.17887, 1677.51799, 20.26558
47.08964, -120.04226, 2180.16294, 16.31833
47.08964, -119.90565, 2394.39306, 13.74280
47.08964, -119.76905, 1774.81115, 13.95719
